r,l,t
3376.99,1159,37687.263379
3245.99,3865,37763.722275
102.99,790,37774.916102
28.99,598,37805.281964
2.99,252,37808.856527
36.99,426,37814.949898
2.99,193,37817.735602
3.99,164,37820.105238
34.99,226,37823.342093
40.99,386,37828.902054
44.99,291,37833.015501
51.99,270,37836.904223
19.99,145,37839.024858
64.99,316,37843.503108
54.99,232,37846.800513
78.99,366,37852.0575
79.99,423,37858.104011
49.99,277,37862.160506
28.99,213,37887.241662
35.99,307,37891.647739
-1.01,260,37895.313901
100.5,850,37907.445379
696.99,1310,37925.963431
126.99,843,37937.903515
72.99,255,37941.638592
2492.99,2235,37995.031592
3478.99,1934,38022.398496
1106.99,259,38047.586523
232.99,1271,38065.486675
1899.99,2346,38098.786046
25.99,316,38125.016802
42.99,401,38130.736843
46.99,718,38140.98199
17.99,630,38149.889835
16.99,503,38157.07388
42.99,347,38162.007263
4.99,157,38164.280563
28.99,305,38168.612521
42.99,387,38174.123816
48.99,240,38177.642244
39.99,392,38204.921031
21.99,261,38208.66471
51.99,253,38212.295882
56.99,344,38217.10275
75.99,485,38224.009927
44.99,201,38226.888748
35.99,224,38230.073408
24.99,170,38232.493173
60.99,348,38237.479192
33.99,374,38242.808082
100.5,1005,38257.104537
907.99,1457,38299.488495
2638.99,3087,38365.030156
44.99,492,38371.929652
3428.99,1631,38395.035298
1116.99,251,38398.647488
196.99,1175,38415.270812
18.99,296,38419.43932
1914.99,2918,38482.226264
54.99,537,38489.860509
29.99,448,38496.263536
41.99,469,38524.700525
4.99,738,38535.19966
-1.01,250,38538.738106
52.99,249,38542.320602
48.99,471,38549.026457
38.99,215,38552.059429
48.99,196,38554.825173
44.99,287,38558.911552
54.99,596,38567.380694
63.99,311,38571.818447
22.99,270,38575.703728
44.99,308,38580.119241
72.99,313,38606.202486
51.99,330,38610.860678
47.99,359,38615.974644
35.99,340,38620.856464
100.5,1029,38635.395888
445.99,1002,38649.521758
3151.99,2485,38706.280521
38.99,360,38711.321829
3646.99,2062,38762.089681
3433.99,2890,38802.854069
26.99,432,38808.903607
45.99,425,38814.948542
31.99,714,38846.901374
61.99,557,38854.832282
10.99,679,38864.450693
26.99,459,38870.971658
51.99,261,38874.724535
57.99,265,38878.53352
38.99,367,38883.609535
46.99,296,38887.735656
22.99,259,38891.430943
22.99,298,38895.751182
26.99,194,38898.570168
14.99,117,38921.821312
55.99,259,38925.539591
41.99,218,38928.640985
54.99,290,38932.759156
83.99,328,38937.43513
75.99,483,38944.331705
100.5,1094,38959.734255
162.99,572,38967.886425
367.99,571,38975.959139
315.99,297,39001.836441
-1.01,266,39005.602007
252.99,1081,39020.839804
2350.99,1491,39041.876799
28.99,365,39047.24874
1272.99,2118,39098.954063
3382.99,552,39106.744597
2094.99,2940,39170.217401
-1.01,283,39174.20752
17.99,721,39184.422463
72.99,867,39196.66676
43.99,817,39208.242817
22.99,377,39213.62446
0.99,158,39215.942022
43.99,286,39241.794076
60.99,386,39247.357938
58.99,293,39251.592269
42.99,229,39254.888293
25.99,365,39260.135673
86.99,421,39266.118419
27.99,332,39270.784642
30.99,266,39274.579855
73.99,519,39281.966891
86.99,697,39291.951357
53.99,418,39319.517307
17.99,324,39324.084785
100.5,986,39338.004732
825.99,1492,39358.991105
2761.99,1861,39406.910887
32.99,418,39412.867601
3530.99,2032,39441.573157
3244.99,3897,39518.392567
48.99,461,39524.933815
37.99,359,39530.014182
38.99,934,39565.01797
30.99,289,39569.058495
22.99,488,39575.980535
39.99,496,39582.95158
4.99,189,39585.660325
35.99,221,39588.80498
38.99,316,39593.327915
61.99,373,39598.648709
23.99,235,39602.018313
30.99,358,39607.116741
87.99,569,39615.352547
40.99,299,39641.167969
51.99,228,39644.4303
42.99,218,39647.587918
46.99,384,39653.068779
50.99,264,39656.801281
24.99,207,39659.743033
128.5,1429,39680.108219
325.99,676,39689.607019
206.99,469,39717.884475
456.99,1993,39746.055953
2339.99,1358,39765.202459
17.99,325,39769.890819
3518.99,2021,39820.130827
1138.99,473,39826.850851
2101.99,3367,39896.15563
-1.01,509,39903.372466
57.99,1217,39920.488339
49.99,293,39924.604542
8.99,197,39927.444561
16.99,510,39956.485893
-1.01,303,39960.781697
24.99,452,39967.152977
38.99,239,39970.532068
32.99,248,39974.067709
53.99,373,39979.444044
62.99,323,39984.06771
45.99,266,39987.893534
51.99,248,39991.480528
68.99,437,39997.78048
55.99,606,40006.354377
75.99,421,40012.446991
49.99,506,40041.58637
39.99,315,40046.118496
33.99,206,40049.080119
-1.01,214,40052.113479
100.5,862,40064.217315
547.99,1132,40080.111027
168.99,299,40084.30221
2.99,492,40091.269042
324.99,969,40126.592545
2302.99,1295,40144.915947
3512.99,2414,40200.858202
1106.99,265,40204.649128
2133.99,3296,40251.187057
29.99,592,40280.954978
43.99,671,40290.487678
45.99,585,40298.808547
13.99,858,40310.889451
34.99,570,40319.002062
46.99,249,40322.54777
44.99,287,40326.630128
57.99,410,40354.101748
40.99,222,40357.264838
43.99,377,40362.676796
60.99,480,40369.541226
61.99,318,40374.04207
49.99,357,40379.111707
58.99,594,40387.438044
44.99,300,40391.662557
90.99,434,40397.90608
-1.01,242,40401.352875
100.5,829,40434.916181
444.99,972,40448.6372
210.99,541,40456.276547
2598.99,3332,40525.237453
3522.99,2745,40564.010326
3241.99,3781,40639.040561
61.99,389,40644.613243
40.99,493,40673.468493
35.99,1177,40690.051666
42.99,223,40693.236432
44.99,208,40696.162644
52.99,297,40700.372513
58.99,249,40703.900526
20.99,200,40706.788402
24.99,243,40710.249522
44.99,275,40714.16251
48.99,265,40717.952558
42.99,312,40722.425013
52.99,403,40728.234968
43.99,344,40754.604993
49.99,295,40758.72601
78.99,481,40765.622112
22.99,202,40768.538141
100.5,1185,40785.368109
438.99,781,40796.370196
158.99,293,40800.480583
246.99,366,40805.775569
116.99,978,40841.274002
72.99,296,40845.493332
66.99,248,40848.968132
2404.99,1786,40874.150498
1302.99,1489,40917.014503
3394.99,560,40925.314007
2326.99,2419,40959.559113
-1.01,441,40965.828493
68.99,360,40992.507829
49.99,1103,41008.123072
15.99,581,41016.436779
16.99,707,41026.439331
50.99,296,41030.655093
50.99,268,41034.448539
42.99,265,41038.243711
42.99,242,41041.722142
33.99,203,41044.658413
9.99,222,41047.853607
27.99,187,41072.25086
42.99,286,41076.302031
58.99,267,41080.122671
15.99,145,41082.236839
66.99,349,41087.293889
18.99,177,41089.870197
48.99,344,41094.781161
76.99,336,41099.578589
26.99,308,41103.896524
100.5,1093,41119.402407
446.99,843,41153.531649
280.99,430,41159.702158
298.99,1554,41181.677083
2420.99,1684,41205.525337
28.99,390,41232.91591
91.99,1477,41253.799305
1193.99,869,41266.19259
3340.99,532,41273.692287
510.99,2911,41336.859667
1624.99,1476,41357.808464
97.99,759,41368.719778
35.99,670,41399.965631
-1.01,257,41403.656875
65.99,426,41409.768129
32.99,239,41413.163724
58.99,266,41416.917687
42.99,339,41421.711303
27.99,318,41426.258276
20.99,601,41434.86892
39.99,480,41441.696877
58.99,386,41447.325926
47.99,338,41473.721869
48.99,296,41477.973276
70.99,385,41483.452402
26.99,177,41485.981859
46.99,447,41492.340839
44.99,232,41495.623139
100.5,1253,41513.389961
175.99,570,41521.550359
306.99,470,41528.314321
158.99,275,41553.947369
110.99,757,41564.624793
150.99,739,41574.994458
2448.99,1877,41601.568449
26.99,436,41607.876618
4608.99,2293,41661.984446
2141.99,3701,41736.432612
43.99,392,41742.053246
56.99,1045,41756.960473
33.99,797,41789.868418
14.99,586,41798.191553
49.99,228,41801.480956
55.99,578,41809.737933
48.99,273,41813.732439
62.99,384,41819.259538
50.99,464,41825.845809
35.99,206,41828.737613
60.99,213,41831.724645
70.99,400,41837.401994
64.99,460,41843.976601
65.99,458,41872.15834
54.99,362,41877.298069
100.5,1069,41892.476906
525.99,984,41906.400819
378.99,1004,41920.525936
109.99,606,41950.870022
78.99,391,41956.407113
2434.99,2014,41984.91812
83.99,849,41996.997628
1222.99,1025,42033.168529
3465.99,698,42043.076202
2239.99,2263,42075.20107
-2.01,203,42078.075905
-1.01,264,42081.837091
18.99,286,42085.958114
36.99,729,42118.015698
44.99,634,42127.0252
32.99,616,42135.843446
10.99,294,42139.984648
34.99,579,42148.123614
60.99,291,42152.240261
40.99,243,42155.731747
12.99,128,42157.555479
73.99,364,42162.777197
13.99,159,42165.085613
31.99,267,42190.371683
56.99,297,42194.629281
83.99,547,42202.459664
55.99,233,42205.748679
46.99,237,42209.219878
16.99,107,42210.744243
35.99,415,42216.654575
37.99,370,42221.973259
490.99,1028,42236.47123
94.99,250,42240.065836
2660.99,3381,42309.484329
80.99,412,42315.237272
3528.99,2354,42370.16214
3241.99,3910,42447.302044
0.99,546,42455.010086
57.99,301,42459.307474
46.99,593,42467.700567
27.99,471,42474.387344
2.99,413,42480.280188
38.99,552,42509.558963
32.99,243,42513.038254
40.99,325,42517.668325
48.99,354,42522.692643
48.99,441,42528.976547
62.99,497,42536.063199
82.99,366,42541.258177
50.99,258,42544.956132
42.99,224,42548.209856
50.99,392,42553.864767
73.99,523,42561.234157
31.99,211,42564.243484
24.99,261,42589.59201
100.5,1070,42604.651477
755.99,1516,42626.043751
155.99,1406,42667.502221
145.99,821,42679.111423
2298.99,1159,42695.442738
70.99,425,42701.519228
4614.99,2259,42755.406531
2148.99,4294,42837.554566
41.99,642,42846.695886
47.99,400,42852.369211
38.99,990,42866.437894
16.99,416,42872.358855
35.99,232,42875.688606
40.99,401,42881.452479
49.99,310,42907.497918
53.99,239,42910.895539
48.99,270,42914.737716
22.99,239,42918.135291
54.99,276,42922.044996
71.99,326,42926.617914
62.99,276,42930.489234
46.99,233,42933.813422
47.99,333,42938.555929
81.99,531,42946.119879
100.5,1097,42961.792421
407.99,1035,42997.915514
281.99,1012,43012.119056
2572.99,2892,43074.874371
1294.99,1382,43094.425897
3406.99,785,43105.54839
328.99,2108,43157.202864
1760.99,2481,43192.172549
33.99,393,43197.904447
27.99,352,43224.357312
62.99,1346,43243.357571
12.99,458,43249.815806
4.99,147,43251.897239
54.99,491,43258.8719
26.99,159,43261.156952
72.99,216,43264.185956
49.99,282,43268.174347
59.99,376,43273.553186
28.99,207,43276.519191
59.99,340,43303.061602
90.99,456,43309.483283
49.99,426,43315.540104
55.99,336,43320.311119
67.99,337,43325.101282
100.5,1085,43340.37629
390.99,837,43352.348832
414.99,677,43383.629849
46.99,927,43396.668895
2576.99,2428,43430.90529
56.99,376,43436.301575
3508.99,2174,43488.831714
3244.99,3603,43561.275574
0.99,581,43570.285002
37.99,666,43580.293294
56.99,502,43587.834786
37.99,842,43601.509988
4.99,676,43640.004762
42.99,346,43644.945623
59.99,232,43648.264696
44.99,280,43652.160921
48.99,260,43655.857879
31.99,218,43658.98169
18.99,255,43662.655782
52.99,410,43673.877616
18.99,178,43676.398076
20.99,240,43679.792885
61.99,491,43686.935662
39.99,211,43689.954795
55.99,294,43694.22607
34.99,226,43722.158197
53.99,347,43727.081393
40.99,415,43732.97028
100.5,1005,43747.332357
314.99,861,43759.576163
368.99,1246,43777.102274
74.99,332,43804.404
220.99,914,43817.345857
2352.99,1964,43845.173453
1298.99,1519,43888.971496
3383.99,563,43896.987721
313.99,1857,43923.820448
1808.99,2778,43986.715282
32.99,401,43992.448948
68.99,1646,44016.005961
14.99,647,44047.062966
6.99,326,44051.662319
22.99,323,44056.210112
46.99,301,44060.536446
46.99,235,44063.91485
38.99,445,44070.260485
4.99,126,44072.009262
42.99,276,44075.870897
36.99,264,44079.56548
49.99,333,44084.280318
46.99,313,44088.774657
36.99,278,44092.748172
38.99,189,44095.52853
60.99,383,44122.941517
35.99,240,44126.396013
52.99,247,44129.922726
62.99,292,44134.027034
100.5,1109,44149.648709
156.99,676,44159.211505
3114.99,4342,44242.806099
-1.01,250,44246.386119
3532.99,2039,44296.912014
1104.99,278,44300.881642
371.99,2304,44333.328356
81.99,857,44367.37288
1679.99,1107,44383.082521
0.99,524,44390.481213
29.99,225,44393.726549
42.99,661,44403.160521
38.99,406,44408.897338
19.99,1166,44446.994098
48.99,288,44451.089106
58.99,262,44454.82221
46.99,377,44460.212396
40.99,278,44464.1462
46.99,270,44468.010107
23.99,252,44471.593827
49.99,406,44477.382293
65.99,279,44481.350725
61.99,380,44486.720507
51.99,398,44492.386143
70.99,288,44496.542533
69.99,289,44522.276547
100.5,1169,44539.168203
698.99,1390,44558.917478
213.99,1393,44578.584558
2511.99,2399,44634.384223
3516.99,1642,44657.698307
3243.99,4207,44760.627641
32.99,850,44772.622154
59.99,1214,44789.918058
41.99,726,44800.262022
32.99,627,44809.017933
32.99,234,44812.465969
55.99,290,44816.698218
44.99,260,44842.2274
0.99,107,44843.76212
53.99,297,44848.15645
26.99,240,44851.569575
70.99,351,44856.534209
42.99,471,44863.290084
79.99,245,44866.804704
43.99,309,44871.220172
26.99,180,44873.776031
49.99,307,44878.219771
71.99,320,44882.705941
100.5,1130,44920.213809
291.99,712,44930.341286
3327.99,3300,44977.181485
3524.99,1984,45027.162809
1296.99,1380,45046.672248
78.99,737,45057.189649
1863.99,2761,45117.724955
25.99,380,45123.173155
87.99,1065,45160.060526
20.99,1186,45176.958008
49.99,271,45180.808283
38.99,257,45184.544528
48.99,281,45188.50582
66.99,278,45192.53425
36.99,177,45195.092714
22.99,250,45198.666086
56.99,291,45202.833429
18.99,143,45204.8617
33.99,165,45207.26066
66.99,264,45211.037954
64.99,524,45240.320767
35.99,197,45243.192389
29.99,218,45246.341666
62.99,437,45252.616119
-1.01,273,45256.440546
100.5,829,45268.260397
192.99,706,45278.27016
228.99,554,45286.122068
130.99,331,45290.825918
90.99,840,45324.532903
78.99,377,45329.901797
2568.99,2050,45358.97426
3546.99,2388,45414.195971
1498.99,2504,45449.537558
80.99,782,45482.574032
1663.99,1574,45504.849693
51.99,845,45516.908067
63.99,622,45525.650975
14.99,479,45532.566391
-1.01,514,45561.661852
44.99,461,45568.244426
34.99,274,45572.176012
40.99,379,45577.620856
56.99,336,45582.393662
34.99,237,45585.828404
24.99,234,45589.176834
14.99,240,45592.686641
41.99,205,45595.669789
55.99,413,45601.605362
65.99,363,45606.775545
69.99,437,45613.07419
37.99,368,45640.102501
10.99,150,45642.246247
24.99,165,45644.609057
73.99,336,45649.458785
100.5,1101,45665.003729
246.99,700,45674.824967
126.99,284,45678.825954
2928.99,3397,45749.236584
56.99,401,45754.96979
3546.99,1646,45800.181344
3241.99,3896,45855.515123
0.99,544,45884.765188
22.99,413,45890.620471
39.99,686,45900.313977
44.99,570,45908.334469
23.99,902,45921.232526
10.99,221,45924.420414
40.99,387,45930.02355
56.99,293,45934.352486
42.99,220,45959.097939
38.99,274,45962.976145
19.99,201,45965.890001
26.99,220,45968.93302
19.99,271,45972.745472
65.99,408,45978.568402
52.99,349,45983.53557
56.99,364,45988.702711
48.99,240,45992.184085
37.99,203,45995.106638
46.99,288,45999.145405
55.99,377,46004.544008
111.5,1330,46045.086103
439.99,810,46056.634039
271.99,483,46063.507541
3232.99,2023,46092.001826
4.99,265,46117.690863
93.99,676,46127.217404
1267.99,1342,46145.9862
5700.99,3896,46222.926463
66.99,537,46230.576036
34.99,588,46238.858774
24.99,955,46252.939469
30.99,429,46282.740455
44.99,288,46286.82707
46.99,262,46290.58054
32.99,256,46294.222271
60.99,260,46297.872519
28.99,203,46300.796865
10.99,310,46305.228037
78.99,491,46312.370235
80.99,325,46317.557357
106.99,355,46322.680004
86.99,269,46326.550418
26.99,291,46330.707615
100.5,1061,46367.324222
852.99,1511,46388.567733
293.99,1711,46412.900274
2315.99,1136,46450.537737
52.99,351,46455.520335
3528.99,2455,46490.295724
1461.99,2361,46545.266063
39.99,365,46550.467574
59.99,569,46558.548531
1696.99,1710,46604.426233
64.99,408,46610.165727
50.99,1380,46629.516924
56.99,316,46633.977956
50.99,231,46637.262998
64.99,300,46641.488006
41.99,398,46647.08906
23.99,371,46652.444513
12.99,242,46677.64542
74.99,374,46682.9663
-1.01,109,46684.596463
74.99,278,46688.578105
33.99,242,46692.065831
48.99,216,46695.134365
71.99,286,46699.250413
80.99,281,46703.267142
100.5,1173,46719.824286
621.99,1026,46734.454271
134.99,250,46759.74051
496.99,982,46773.422008
2862.99,1552,46795.44944
3578.99,1921,46844.316515
1348.99,1490,46865.23387
115.99,1079,46880.359971
93.99,836,46892.224378
0.99,278,46917.919774
1677.99,1243,46935.527665
28.99,1271,46953.412106
42.99,403,46959.047892
40.99,620,46967.778877
20.99,618,46998.129883
10.99,644,47007.158003
70.99,319,47011.684092
41.99,237,47015.112701
63.99,340,47019.930203
35.99,196,47022.697181
22.99,196,47025.48149
19.99,172,47027.905052
102.99,385,47033.36634
16.99,189,47036.104604
40.99,308,47040.597207
16.99,236,47043.921659
37.99,253,47047.638552
39.99,195,47050.477874
43.99,305,47076.471285
21.99,116,47078.15745
44.99,260,47081.836794
-1.01,206,47084.831265
100.5,826,47096.402246
172.99,560,47104.287635
232.99,322,47108.90967
328.99,489,47115.804794
320.99,1905,47164.351146
2414.99,1818,47190.061952
3484.99,1864,47237.930565
1104.99,262,47241.621877
2135.99,4117,47321.105482
66.99,880,47333.54903
36.99,409,47339.37383
30.99,571,47347.359392
-1.01,717,47357.500742
38.99,254,47361.134082
48.99,232,47364.484212
28.99,300,47368.841198
48.99,246,47394.026096
43.99,194,47396.793937
28.99,240,47400.201311
18.99,267,47404.011661
71.99,347,47408.99988
40.99,268,47412.812058
33.99,178,47415.394348
75.99,345,47420.341909
42.99,217,47423.463213
60.99,394,47429.109972
50.99,349,47434.210919
100.5,1098,47449.577586
244.99,746,47481.582011
402.99,668,47490.974579
16.99,599,47499.38359
126.99,438,47505.561302
2538.99,2136,47557.549009
2412.99,1759,47582.302326
2200.99,300,47586.468935
225.99,1274,47604.356669
85.99,980,47639.867339
165.99,1480,47660.629226
31.99,343,47665.512362
1626.99,887,47678.151676
-1.01,681,47687.841695
8.99,360,47714.486799
53.99,690,47724.219205
28.99,417,47730.176618
41.99,263,47734.012233
0.99,981,47747.864147
34.99,253,47751.48044
32.99,251,47755.051422
66.99,307,47759.416492
67.99,346,47764.421621
36.99,256,47768.161209
45.99,440,47796.137257
12.99,175,47798.672773
64.99,225,47801.832523
52.99,224,47804.940562
38.99,326,47809.490123
101.99,557,47817.464549
62.99,405,47823.228448
13.99,252,47826.810195
100.5,1077,47841.966334
556.99,960,47877.153225
258.99,514,47884.465104
120.99,764,47895.283433
2500.99,1638,47918.421466
54.99,434,47924.675928
2408.99,2070,47975.374011
2202.99,337,47980.11249
332.99,2138,48031.590173
78.99,941,48044.884553
1724.99,1919,48072.127489
51.99,891,48084.834084
59.99,465,48113.083594
22.99,475,48120.115572
2.99,718,48130.264702
36.99,277,48134.205546
59.99,249,48137.740523
38.99,292,48141.873378
62.99,285,48145.932574
33.99,234,48149.334031
12.99,186,48151.970012
73.99,601,48160.508722
10.99,151,48162.703549
37.99,236,48166.085286
31.99,222,48190.809421
74.99,252,48194.396835
22.99,181,48196.956675
2.99,111,48198.530904
38.99,208,48201.457101
16.99,179,48204.01459
52.99,223,48207.211921
17.99,235,48210.544595
100.5,1086,48225.917721
474.99,1004,48240.189342
291.99,517,48269.392482
15.99,514,48276.662105
120.99,468,48283.27232
189.99,696,48293.184256
2266.99,1011,48307.38381
36.99,272,48311.198877
3552.99,1978,48360.80227
1296.99,1376,48380.273216
73.99,834,48392.074049
54.99,633,48401.149904
21.99,335,48427.610961
1797.99,3005,48470.240122
9.99,254,48473.85056
87.99,320,48478.41223
28.99,1310,48518.600107
45.99,311,48523.030984
48.99,217,48526.160728
46.99,272,48530.041467
43.99,252,48533.623055
42.99,245,48537.164764
36.99,343,48542.027525
10.99,138,48543.965171
26.99,162,48546.199433
73.99,369,48551.388499
99.99,397,48557.058136
84.99,374,48562.491764
14.99,169,48586.604819
58.99,342,48591.506135
100.5,1133,48607.660301
1134.99,2234,48639.325381
2902.99,1832,48686.704902
39.99,629,48695.640844
3517.99,1516,48717.330354
1369.99,1771,48764.131634
121.99,1155,48780.523744
1747.99,1567,48802.865871
-1.01,519,48832.087994
35.99,422,48838.131078
39.99,637,48847.156554
45.99,634,48856.103089
25.99,1283,48874.229376
38.99,229,48877.567417
50.99,303,48882.012861
66.99,285,48907.724642
0.99,126,48909.565875
44.99,203,48912.417942
32.99,240,48915.797268
89.99,381,48921.236469
12.99,210,48924.238236
70.99,213,48927.340905
97.99,440,48933.625156
50.99,208,48936.570907
64.99,341,48941.444105
100.5,1061,48956.472542
390.99,869,48990.496524
325.99,390,48996.017164
529.99,1003,49010.19251
2596.99,1234,49027.65672
17.99,350,49032.635712
3540.99,1919,49081.015826
1344.99,1564,49103.07777
84.99,854,49115.279236
1809.99,2709,49175.575128
44.99,419,49181.437479
94.99,1938,49230.464789
0.99,169,49232.868482
28.99,276,49236.845299
46.99,275,49240.783711
48.99,239,49244.242725
48.99,251,49247.847734
41.99,175,49250.346422
60.99,358,49255.473463
24.99,213,49258.539277
75.99,273,49262.426933
50.99,445,49268.844765
17.99,159,49271.140489
85.99,377,49276.535272
52.99,258,49280.281581
44.99,332,49306.604583
100.5,1054,49321.609613
234.99,822,49333.267001
255.99,457,49339.756608
304.99,1129,49355.707645
2454.99,1521,49398.704524
56.99,428,49404.709503
1284.99,1982,49432.611794
3345.99,553,49440.552482
205.99,1198,49479.254002
1904.99,3348,49548.397505
34.99,451,49554.739753
46.99,765,49565.692505
29.99,346,49570.634061
55.99,1599,49593.366061
40.99,306,49597.817996
60.99,271,49623.590263
38.99,159,49625.851988
67.99,318,49630.370103
18.99,235,49633.733241
37.99,207,49636.751971
70.99,325,49641.331981
12.99,194,49644.124175
50.99,260,49647.796741
82.99,338,49652.561935
76.99,382,49658.090062
40.99,324,49662.69217
100.5,1085,49678.080323
702.99,1444,49719.931761
3192.99,2618,49756.775089
3532.99,1460,49798.929346
1284.99,1221,49816.136609
124.99,953,49829.682451
51.99,587,49838.179222
90.99,594,49867.914186
1684.99,1788,49893.195334
42.99,292,49897.363279
30.99,353,49902.396504
48.99,1153,49942.645946
14.99,1177,49959.308529
40.99,283,49963.331805
65.99,252,49966.908831
59.99,261,49970.609087
39.99,215,49973.723687
20.99,168,49976.105824
18.99,218,49979.198018
25.99,196,49982.007173
51.99,231,49985.262176
70.99,282,49989.318167
52.99,269,49993.187207
54.99,283,49997.239837
95.99,329,50023.344646
32.99,334,50028.097992
100.5,1069,50043.190185
444.99,1114,50059.032352
3304.99,2930,50121.975968
1503.99,1277,50139.992666
3337.99,472,50146.608547
257.99,1340,50187.248572
1885.99,2694,50225.375006
50.99,1373,50266.839787
38.99,992,50280.926703
48.99,1205,50297.977238
38.99,260,50301.659442
40.99,235,50304.92746
48.99,297,50309.129453
36.99,269,50313.01593
22.99,179,50315.619817
47.99,235,50340.775633
10.99,285,50344.840776
10.99,146,50346.944979
62.99,289,50351.044469
6.99,111,50352.582668
53.99,277,50356.520487
50.99,296,50360.697425
80.99,378,50366.105435
30.99,158,50368.394248
56.99,235,50371.739872
26.99,205,50374.685733
100.5,1057,50389.72831
348.99,765,50422.412114
365.99,700,50432.288948
2822.99,2517,50467.59966
3522.99,1837,50515.096549
1104.99,260,50518.729272
2167.99,4020,50597.457072
44.99,617,50606.256514
47.99,398,50611.890104
9.99,590,50620.237876
14.99,395,50625.73548
40.99,470,50632.555672
36.99,252,50636.206557
69.99,299,50662.135586
40.99,242,50665.602168
34.99,210,50668.598013
15.99,195,50671.362459
111.99,384,50676.697269
30.99,311,50681.040053
35.99,245,50684.548474
58.99,397,50690.172654
32.99,316,50694.672665
110.99,481,50701.599999
100.5,1093,50738.820357
501.99,1052,50753.717969
294.99,421,50759.772075
374.99,2496,50794.979627
2231.99,393,50822.076516
4683.99,2051,50850.839139
2166.99,4319,50933.399863
0.99,196,50936.159713
63.99,542,50943.910091
45.99,1236,50983.02069
32.99,246,50986.501626
40.99,301,50990.710066
51.99,223,50993.944213
84.99,259,50997.675991
39.99,356,51002.736726
68.99,430,51008.771356
50.99,270,51012.564787
33.99,214,51015.578143
35.99,225,51018.814797
80.99,375,51024.114369
32.99,246,51027.594156
10.99,214,51030.70833
2.99,122,51032.472276
42.99,157,51056.300849
22.99,468,51062.91344
100.5,833,51074.710554
347.99,953,51088.221265
296.99,531,51095.691093
2885.99,2238,51149.094284
3879.99,1674,51172.530223
1576.99,2478,51229.017889
1663.99,1691,51252.930118
36.99,711,51262.979443
55.99,857,51296.807642
41.99,501,51303.900411
0.99,767,51314.782958
26.99,256,51318.42882
56.99,274,51322.362312
62.99,312,51326.790295
63.99,370,51331.985287
31.99,258,51335.646191
34.99,384,51341.097209
88.99,456,51347.568902
44.99,482,51376.119743
6.99,133,51378.080744
58.99,384,51383.539984
73.99,491,51390.519549
66.99,301,51394.844372
117.5,1325,51413.530978
456.99,1001,51427.784635
190.99,398,51455.006133
2756.99,3138,51499.267109
4683.99,1511,51542.238448
2142.99,3045,51585.148242
8.99,409,51612.882737
27.99,339,51617.678991
97.99,546,51625.373828
14.99,930,51638.563822
0.99,165,51640.891817
47.99,260,51644.562593
44.99,336,51649.36231
58.99,231,51652.575758
46.99,235,51655.922332
22.99,177,51658.454707
27.99,268,51662.273962
50.99,237,51665.73637
48.99,229,51669.094633
72.99,218,51693.75485
74.99,280,51697.733227
28.99,185,51700.410083
45.99,280,51704.395589
45.99,215,51707.767853
-1.01,146,51709.83251
100.5,1009,51724.136318
301.99,820,51735.771672
128.99,250,51739.321822
200.99,408,51745.117037
72.99,665,51776.244554
2598.99,2460,51810.967432
3514.99,1426,51852.742121
1372.99,2057,51881.67248
88.99,929,51894.916979
24.99,418,51900.821944
44.99,902,51935.083971
1706.99,2246,51966.830127
17.99,460,51973.317265
47.99,409,51979.163943
35.99,622,52009.662528
31.99,598,52018.277689
12.99,642,52027.327568
34.99,260,52031.036587
61.99,245,52034.540523
34.99,303,52038.872472
52.99,236,52042.224263
34.99,331,52046.971569
23.99,303,52051.331467
52.99,203,52054.273484
39.99,315,52058.772
40.99,255,52062.491713
77.99,379,52067.999727
55.99,534,52097.110508
71.99,300,52101.32987
38.99,280,52105.277167
100.5,1098,52120.913542
4220.99,4425,52204.91657
4024.99,1257,52222.84939
3484.99,2735,52283.103851
-1.01,339,52287.91428
43.99,585,52296.259986
58.99,355,52301.395001
98.99,462,52329.621377
41.99,292,52333.765669
-1.01,310,52338.172962
46.99,479,52345.019469
30.99,438,52351.260628
32.99,273,52355.252693
46.99,372,52360.603102
42.99,311,52364.985152
31.99,210,52367.982163
19.99,256,52371.605197
31.99,192,52374.449809
49.99,260,52378.125105
41.99,264,52381.957001
62.99,347,52408.624709
52.99,421,52414.680555
105.99,512,52421.894091
36.99,422,52427.990148
100.5,1125,52443.904071
4139.99,3479,52514.646698
5178.99,1827,52540.363974
2470.99,4396,52624.241031
28.99,266,52649.697356
-1.01,841,52661.612599
10.99,393,52667.220665
63.99,228,52670.493865
39.99,258,52674.191384
71.99,235,52677.583693
25.99,221,52680.688505
18.99,236,52684.034729
15.99,216,52687.08987
15.99,178,52689.654192
47.99,310,52694.084662
42.99,222,52697.270029
14.99,153,52699.516318
53.99,248,52703.089955
67.99,283,52728.916023
38.99,274,52732.910055
55.99,388,52738.449196
26.99,124,52740.201095
18.99,502,52747.443056
100.5,833,52759.176351
328.99,715,52769.349181
337.99,593,52777.787129
280.99,1311,52818.051528
2362.99,1297,52836.352434
39.99,323,52840.901266
1367.99,2635,52900.023082
3452.99,1112,52915.659699
2004.99,2549,52973.53382
8.99,709,52983.658391
60.99,438,52989.911583
64.99,974,53003.710178
6.99,202,53006.598268
30.99,602,53015.127434
48.99,295,53019.350559
60.99,244,53022.885193
52.99,270,53048.545455
41.99,256,53052.158588
9.99,209,53055.148057
