r,l,t
40.99,252,101404.981844
60.99,340,101409.744004
49.99,213,101412.807086
51.99,261,101416.539164
-1.01,133,101418.504536
23.99,257,101422.223016
29.99,147,101424.318407
54.99,291,101428.425901
68.99,238,101431.824864
64.99,308,101436.147143
81.99,356,101441.133014
69.99,398,101446.762175
-1.01,241,101450.148605
100.5,829,101483.47406
537.99,913,101496.312581
8560.99,4498,101581.358057
2408.99,3762,101656.122286
52.99,386,101661.624052
62.99,524,101669.152054
12.99,542,101676.873979
24.99,292,101680.995572
50.99,295,101685.198261
46.99,231,101688.515506
46.99,308,101692.953628
46.99,261,101718.260789
13.99,217,101721.38454
2.99,233,101724.744562
39.99,306,101729.162051
41.99,263,101732.919682
47.99,188,101735.628382
97.99,287,101739.691636
45.99,320,101744.225174
55.99,243,101747.636109
18.99,144,101749.661106
37.99,321,101754.227127
100.5,1058,101769.102777
460.99,1148,101806.612845
134.99,295,101810.728548
4074.99,4364,101893.828004
3364.99,740,101904.255214
2148.99,3293,101972.209954
101.99,457,101978.652586
15.99,1104,101994.384381
6.99,227,101997.624156
74.99,306,102001.999792
43.99,274,102005.911803
32.99,168,102008.310247
56.99,305,102034.272793
30.99,260,102037.977258
43.99,457,102044.436525
70.99,356,102049.405467
59.99,246,102052.894336
79.99,399,102058.550568
36.99,207,102061.49713
64.99,218,102064.642098
32.99,139,102066.602667
100.5,1125,102082.350634
842.99,1526,102125.281942
6007.99,3630,102197.975037
2225.99,463,102204.447539
2458.99,3225,102271.323333
62.99,487,102278.265965
4.99,689,102287.958141
37.99,271,102291.778493
46.99,238,102295.184428
61.99,292,102299.30898
48.99,210,102302.322143
-1.01,120,102304.030109
22.99,250,102307.650359
24.99,271,102311.631391
110.99,295,102315.975761
61.99,344,102320.824177
50.99,227,102324.062439
104.99,349,102350.796532
59.99,287,102354.88048
-1.01,289,102358.962213
100.5,833,102370.751711
533.99,1033,102385.264751
168.99,300,102389.449395
7444.99,4670,102476.718549
2202.99,14665,102768.532376
78.99,1407,102788.405574
18.99,208,102791.3385
68.99,239,102794.683657
38.99,309,102799.064695
2.99,106,102800.614202
0.99,188,102824.848979
56.99,288,102828.904007
42.99,264,102832.653594
-1.01,105,102834.128474
13.99,440,102840.284564
13.99,277,102844.207433
73.99,218,102847.288171
116.99,367,102852.501717
86.99,287,102856.515817
97.99,390,102861.991387
100.5,1141,102878.092273
614.99,1778,102924.883223
2768.99,2703,102984.67762
3532.99,1979,103012.375566
3242.99,2756,103072.624006
41.99,670,103082.106148
34.99,392,103087.643846
57.99,1033,103102.22047
46.99,487,103109.1164
47.99,243,103112.490383
52.99,317,103116.956612
65.99,338,103143.368311
23.99,308,103147.736041
13.99,254,103151.318712
22.99,158,103153.568326
116.99,372,103158.963723
65.99,304,103163.243249
105.99,316,103167.699723
74.99,457,103174.167696
100.5,1025,103188.559783
274.99,718,103220.395699
165.99,268,103224.228527
282.99,427,103230.264963
7388.99,4829,103320.306259
2202.99,4092,103399.141099
84.99,1766,103423.942003
42.99,236,103427.197112
48.99,260,103430.818578
47.99,274,103434.738125
52.99,264,103460.081404
43.99,371,103465.339877
16.99,257,103469.024504
24.99,172,103471.413846
48.99,258,103475.034324
21.99,158,103477.276806
86.99,319,103481.793994
74.99,216,103484.877575
86.99,210,103487.891023
29.99,276,103491.802859
100.5,1041,103506.526522
589.99,1002,103542.110114
278.99,354,103547.084225
2818.99,3043,103594.462387
4770.99,1975,103645.731545
2181.99,3641,103718.422612
53.99,357,103723.542336
41.99,1286,103741.58199
36.99,270,103745.405477
62.99,243,103748.839629
36.99,283,103752.835665
64.99,280,103756.743604
39.99,350,103783.325929
29.99,261,103787.110172
55.99,604,103795.680696
92.99,257,103799.333127
99.99,269,103803.156278
65.99,249,103806.693916
51.99,399,103812.323383
100.5,877,103824.775109
4099.99,4370,103907.859539
4608.99,1763,103954.660194
2150.99,3523,104025.551337
107.99,543,104033.204743
21.99,1211,104050.239958
44.99,276,104054.177413
13.99,204,104057.034738
88.99,351,104062.006236
58.99,373,104067.308103
35.99,415,104073.087671
11.99,269,104098.684816
91.99,472,104105.364904
61.99,249,104108.908462
59.99,201,104111.800708
66.99,253,104115.380742
24.99,227,104118.600899
22.99,170,104121.338017
50.99,242,104124.790207
-1.01,156,104127.005736
-1.01,221,104130.12437
100.5,833,104141.804048
7977.99,5290,104259.938571
3258.99,3645,104310.932272
59.99,557,104340.4046
61.99,1426,104360.386101
36.99,232,104363.699967
38.99,244,104367.165646
14.99,195,104369.927389
38.99,361,104375.06647
30.99,485,104381.96437
0.99,117,104383.685547
39.99,299,104387.954654
26.99,360,104393.026474
15.99,135,104416.360895
77.99,449,104422.752452
95.99,240,104426.166495
138.99,469,104432.744913
76.99,498,104439.770242
100.5,1082,104455.09374
648.99,1968,104504.608574
282.99,873,104517.052731
2464.99,1537,104538.934306
1288.99,1690,104584.320862
3345.99,597,104592.640479
2173.99,4971,104684.158452
20.99,276,104688.045476
50.99,384,104693.513336
48.99,1150,104709.762026
30.99,235,104734.67724
32.99,270,104738.550063
49.99,278,104742.535301
68.99,449,104748.852571
30.99,207,104751.893728
26.99,253,104755.504539
4.99,141,104757.560709
48.99,157,104759.816667
30.99,199,104762.670411
10.99,104,104764.137982
52.99,378,104769.524663
51.99,221,104772.644509
82.99,280,104776.633266
16.99,160,104778.849425
39.99,232,104782.144805
25.99,323,104786.788086
100.5,997,104822.53164
443.99,950,104836.086183
552.99,1570,104858.236917
2668.99,2930,104921.002212
1170.99,832,104932.720821
3348.99,755,104943.295592
2130.99,3168,105009.541477
132.99,2308,105063.748602
44.99,282,105067.833122
44.99,241,105071.30459
54.99,398,105076.906141
50.99,535,105084.439612
19.99,432,105090.582816
12.99,230,105093.81018
69.99,511,105101.071553
99.99,426,105107.196331
92.99,279,105132.514377
42.99,204,105135.38931
85.99,287,105139.544034
10.99,150,105141.654014
100.5,1069,105156.836293
639.99,1114,105172.738233
168.99,409,105178.60715
6258.99,4592,105264.433396
1108.99,273,105289.864337
2270.99,5327,105386.633573
24.99,762,105397.362103
2.99,165,105399.715648
62.99,327,105404.347664
24.99,394,105409.953342
49.99,554,105417.890231
40.99,243,105421.34814
16.99,271,105425.240264
45.99,521,105454.400587
73.99,234,105457.736826
75.99,197,105460.572978
78.99,417,105466.504491
66.99,273,105470.426218
70.99,383,105475.916222
100.5,1109,105491.648604
409.99,910,105504.324788
5166.99,3957,105581.492717
3402.99,746,105613.570324
2302.99,2341,105646.572516
57.99,441,105652.828585
114.99,685,105662.49543
51.99,443,105690.475709
63.99,771,105701.373097
12.99,205,105704.279704
66.99,232,105707.508703
74.99,284,105711.53263
11.99,409,105717.384269
12.99,138,105719.353836
62.99,338,105724.181535
82.99,247,105727.647609
36.99,196,105730.433169
99.99,417,105736.404524
54.99,179,105738.987271
55.99,304,105743.362189
100.5,1065,105779.860301
753.99,1435,105800.151784
7388.99,4899,105890.314108
2146.99,3248,105957.388636
22.99,389,105962.940225
60.99,682,105972.559325
50.99,1262,106012.009589
26.99,196,106014.823593
48.99,239,106018.197989
49.99,304,106022.529207
64.99,382,106027.980602
29.99,261,106031.699496
32.99,344,106036.525573
105.99,398,106042.186317
67.99,291,106046.33321
94.99,259,106050.044573
86.99,342,106054.969525
24.99,286,106059.098605
100.5,1105,106096.079699
4222.99,4167,106176.699926
4592.99,1578,106198.866506
2150.99,4123,106278.236432
69.99,400,106283.870249
57.99,1437,106325.783671
26.99,232,106329.060903
52.99,309,106333.507792
42.99,244,106337.02211
36.99,532,106344.531723
52.99,470,106351.287736
23.99,400,106357.020016
11.99,250,106360.613979
34.99,228,106363.844815
77.99,324,106368.421057
100.99,328,106373.036328
49.99,211,106376.051482
74.99,237,106401.072585
48.99,384,106406.52894
100.5,1065,106421.607956
441.99,971,106435.284106
247.99,466,106441.869044
8392.99,4354,106525.118681
2498.99,4384,106608.161184
48.99,231,106611.429191
79.99,308,106637.644481
108.99,538,106645.294071
38.99,493,106652.224476
15.99,379,106657.581539
20.99,193,106660.37567
23.99,434,106666.525985
67.99,260,106670.250097
100.99,404,106676.011675
14.99,159,106678.234489
95.99,290,106682.343814
89.99,456,106688.705047
100.5,1149,106726.476356
841.99,1285,106744.868576
3456.99,2949,106808.061633
56.99,408,106813.729477
4536.99,1472,106834.31355
2142.99,3345,106902.836585
22.99,269,106906.689083
14.99,277,106910.6554
96.99,643,106919.763061
56.99,692,106929.554132
46.99,323,106955.79508
62.99,242,106959.27398
51.99,276,106963.168276
24.99,380,106968.542199
13.99,273,106972.444681
52.99,188,106975.081516
71.99,274,106978.934375
22.99,242,106982.337931
74.99,205,106985.221245
67.99,595,106993.646289
55.99,329,106998.352716
31.99,199,107001.144137
100.5,1093,107038.376379
8877.99,5448,107136.900187
2365.99,2483,107193.283642
58.99,867,107205.391709
76.99,994,107219.437992
38.99,660,107228.755974
-1.01,205,107231.644187
67.99,327,107236.241633
52.99,360,107241.362995
54.99,321,107245.936527
31.99,248,107249.525237
22.99,347,107276.223521
12.99,160,107278.497016
76.99,304,107282.776412
37.99,210,107285.784341
71.99,278,107289.801893
38.99,145,107291.864217
36.99,210,107294.830504
63.99,210,107297.774566
25.99,205,107300.675665
100.5,1049,107315.578817
5454.99,5113,107431.096708
3426.99,509,107438.368241
2148.99,3754,107527.811086
84.99,819,107543.18366
36.99,1095,107558.651184
36.99,338,107563.404448
32.99,204,107566.296629
47.99,474,107573.265024
34.99,194,107576.040643
50.99,209,107579.026149
25.99,410,107587.241995
16.99,302,107617.225622
14.99,126,107621.846068
86.99,550,107629.72524
69.99,256,107633.404128
61.99,224,107636.641926
72.99,178,107639.19026
80.99,199,107642.045219
100.5,1186,107669.043049
355.99,780,107684.212934
236.99,481,107715.432329
7448.99,5155,107809.948409
2186.99,3440,107879.87368
4.99,282,107883.884319
88.99,1699,107907.898153
12.99,210,107910.88597
52.99,272,107914.757024
32.99,394,107920.394159
54.99,463,107926.96769
66.99,440,107954.759618
26.99,259,107958.481519
53.99,353,107963.432074
41.99,207,107966.33404
35.99,182,107968.979598
77.99,223,107972.1312
113.99,371,107977.458131
63.99,349,107982.405641
-1.01,237,107985.880525
100.5,841,107997.975513
305.99,674,108007.492975
337.99,585,108037.637459
380.99,946,108051.026158
78.99,417,108056.922459
7006.99,3515,108128.281656
246.99,1371,108147.600843
1918.99,2676,108206.783133
62.99,384,108212.161272
48.99,724,108222.37851
4.99,741,108232.834466
30.99,240,108236.233271
35.99,230,108239.533128
58.99,300,108243.742592
56.99,250,108247.355258
48.99,397,108274.685177
11.99,218,108277.780406
56.99,214,108280.78722
86.99,314,108285.2717
67.99,216,108288.395377
68.99,386,108293.898107
6.99,230,108297.13851
40.99,253,108300.737804
57.99,316,108305.182051
100.5,1101,108320.832386
409.99,785,108353.714816
8950.99,4787,108442.839878
2141.99,3153,108487.102159
6.99,499,108516.002967
101.99,578,108524.130105
39.99,1342,108543.011212
40.99,238,108546.393648
46.99,269,108550.240116
58.99,263,108553.981247
44.99,361,108559.108547
31.99,382,108564.510115
53.99,510,108593.462133
83.99,449,108599.833942
81.99,275,108603.732395
22.99,223,108606.913506
83.99,373,108612.264518
42.99,331,108616.991347
29.99,329,108621.703109
100.5,1018,108636.130068
5869.99,5190,108752.518429
3526.99,844,108764.304956
2026.99,2804,108803.697296
90.99,1160,108841.777083
44.99,1037,108856.306608
40.99,477,108863.052428
28.99,225,108866.271702
60.99,318,108870.825762
60.99,356,108875.79139
33.99,248,108879.345644
15.99,253,108882.940641
51.99,411,108910.532227
69.99,210,108913.519182
73.99,243,108916.900425
82.99,290,108921.029813
26.99,129,108922.892985
41.99,290,108927.049514
46.99,204,108929.955454
100.5,1169,108946.451253
539.99,908,108959.312012
222.99,361,108986.021987
234.99,1069,109001.140608
7310.99,4121,109080.924515
2188.99,3544,109152.372819
51.99,355,109157.391206
37.99,843,109169.385001
48.99,530,109176.868971
22.99,206,109179.784173
0.99,149,109181.91618
44.99,331,109186.619582
55.99,326,109191.266297
50.99,345,109196.24859
57.99,344,109201.185154
18.99,241,109226.355937
54.99,240,109229.743144
63.99,317,109234.180965
20.99,172,109236.583913
12.99,139,109238.535671
79.99,355,109243.567775
100.99,410,109249.441855
100.5,1073,109264.716733
691.99,1164,109281.128253
235.99,272,109306.716735
7420.99,5004,109398.747919
2142.99,3543,109470.593992
74.99,612,109479.061266
60.99,579,109487.304865
30.99,799,109498.608943
4.99,185,109501.232477
60.99,339,109506.370612
63.99,365,109511.576573
37.99,583,109519.771642
19.99,411,109548.653994
26.99,292,109552.815969
99.99,672,109562.349221
42.99,171,109564.804009
20.99,207,109567.695965
55.99,263,109571.387978
48.99,151,109573.525183
61.99,228,109576.718063
58.99,289,109580.844765
-1.01,247,109584.440075
100.5,830,109596.269757
992.99,1506,109639.159822
32.99,533,109646.704549
394.99,529,109654.308394
7505.99,2793,109715.26404
2336.99,2546,109751.025272
83.99,620,109759.789814
30.99,290,109785.635673
48.99,826,109797.125748
28.99,522,109804.486232
40.99,256,109808.119573
10.99,219,109811.229851
60.99,301,109815.516515
66.99,280,109819.507941
14.99,139,109821.540135
24.99,193,109824.282045
74.99,395,109829.85942
51.99,351,109834.813236
72.99,350,109839.854015
70.99,184,109864.002627
68.99,319,109868.539479
47.99,219,109871.639269
100.5,1197,109888.514248
509.99,1046,109903.374534
168.99,309,109907.806445
258.99,1471,109950.434946
3874.99,3489,110020.872651
3495.99,780,110031.846817
2338.99,2570,110067.902183
85.99,401,110073.541441
22.99,1229,110111.529137
34.99,298,110115.7341
63.99,249,110119.248792
38.99,225,110122.479667
38.99,267,110126.24388
20.99,158,110128.51883
45.99,224,110131.705723
46.99,438,110137.904357
36.99,178,110140.418125
71.99,247,110143.934132
84.99,400,110149.601341
94.99,332,110154.34917
55.99,248,110179.58075
100.5,1122,110195.365712
9346.99,5718,110297.9022
2347.99,2412,110353.413234
26.99,943,110366.685654
86.99,411,110372.466988
20.99,1150,110388.638154
6.99,210,110391.610052
43.99,230,110416.529934
36.99,301,110420.811475
59.99,289,110424.939082
55.99,239,110428.338375
25.99,213,110431.381462
18.99,222,110434.586099
47.99,165,110436.930153
142.99,380,110442.29137
48.99,294,110446.457284
41.99,226,110449.671863
78.99,380,110455.056936
128.5,1253,110472.632203
6802.99,5074,110587.66221
2234.99,355,110592.676137
2108.99,3450,110662.992055
48.99,547,110670.687395
43.99,406,110676.378264
41.99,618,110685.113981
16.99,590,110693.527714
26.99,261,110697.264948
62.99,218,110700.369929
52.99,282,110704.345987
49.99,249,110707.892575
33.99,390,110734.922254
28.99,443,110741.258952
6.99,132,110743.133468
88.99,327,110747.771463
46.99,371,110753.047374
66.99,223,110756.216301
94.99,395,110761.82715
18.99,132,110763.685836
26.99,142,110765.695722
112.5,1293,110783.78048
555.99,1038,110820.002325
278.99,372,110825.224472
7424.99,5039,110918.182011
250.99,1345,110937.288566
252.99,1455,110979.194648
1636.99,1109,110994.824592
56.99,622,111003.642305
16.99,274,111007.517293
62.99,1271,111025.41849
32.99,265,111050.429622
50.99,278,111054.406136
62.99,417,111060.336724
6.99,158,111062.601567
45.99,445,111068.984545
11.99,261,111072.716613
0.99,259,111076.29643
24.99,337,111081.072534
38.99,414,111086.994121
85.99,366,111092.150457
48.99,242,111095.59567
78.99,347,111100.60644
44.99,152,111102.728169
97.99,279,111106.695826
-1.01,335,111133.284544
100.5,825,111144.953878
5785.99,5078,111238.774307
3606.99,702,111248.608784
2205.99,2207,111303.071784
-2.01,693,111312.786059
64.99,456,111319.173386
70.99,1347,111338.598979
20.99,547,111346.294845
41.99,236,111371.356914
41.99,239,111374.76034
44.99,388,111380.257822
42.99,266,111384.019602
40.99,282,111388.010131
14.99,141,111390.032443
113.99,347,111394.943112
52.99,378,111400.362282
56.99,265,111404.096583
95.99,275,111407.983745
54.99,239,111411.394131
12.99,274,111415.306428
100.5,997,111451.117452
879.99,1493,111472.252458
3258.99,1968,111499.93012
4672.99,2306,111554.566353
508.99,3082,111619.97982
1640.99,1691,111643.873279
110.99,1217,111661.174489
54.99,1127,111698.923829
44.99,282,111702.944955
25.99,211,111705.931071
84.99,308,111710.265221
46.99,435,111716.388228
0.99,120,111718.071867
9.99,206,111721.054872
142.99,497,111728.144144
110.99,361,111733.180536
77.99,311,111737.493285
36.99,140,111739.462067
17.99,204,111742.302322
100.5,1009,111778.228333
790.99,1320,111796.80522
7386.99,5523,111896.423833
237.99,1352,111936.966258
1902.99,2387,111970.589984
-1.01,314,111975.038168
24.99,582,111983.295064
110.99,637,112014.248381
-1.01,898,112026.833911
62.99,298,112031.019634
0.99,169,112033.376552
59.99,303,112037.611448
56.99,262,112041.327506
48.99,189,112044.0946
19.99,209,112047.085756
46.99,181,112049.632493
68.99,237,112053.000513
67.99,167,112055.388617
141.99,318,112059.842267
62.99,246,112063.303762
100.5,1118,112100.582034
9477.99,5590,112201.022295
2352.99,3274,112268.858301
20.99,354,112273.816559
80.99,639,112282.794413
32.99,934,112296.00151
22.99,427,112302.035084
16.99,231,112327.130895
65.99,301,112331.380792
74.99,255,112335.015918
62.99,345,112339.932477
54.99,493,112346.95849
92.99,302,112351.162421
45.99,294,112355.266783
107.99,304,112359.512266
51.99,309,112363.928556
19.99,153,112366.128585
121.5,1310,112406.273701
870.99,1488,112427.276547
224.99,1000,112441.343829
3848.99,3003,112505.653982
5747.99,2964,112569.064049
39.99,865,112581.23988
55.99,684,112590.917401
49.99,1235,112608.25053
30.99,242,112611.685919
38.99,263,112615.47094
48.99,279,112619.439994
38.99,345,112645.965623
6.99,225,112649.172955
73.99,319,112653.697445
-1.01,104,112655.180369
55.99,443,112661.43601
52.99,249,112664.936508
69.99,348,112669.88832
103.99,491,112676.863847
76.99,270,112680.690425
140.5,1270,112698.543721
9220.99,5461,112819.052638
2353.99,3601,112891.789394
136.99,927,112904.659385
55.99,485,112911.451558
24.99,297,112915.68043
28.99,285,112919.728902
68.99,252,112923.324567
50.99,246,112926.837924
0.99,217,112929.941335
27.99,345,112934.862021
84.99,389,112961.885693
46.99,285,112965.973547
80.99,330,112970.630716
123.99,453,112977.127911
41.99,159,112979.395164
-1.01,254,112983.009975
100.5,953,112996.350419
9116.99,5338,113092.965767
507.99,1660,113138.553845
2026.99,2508,113173.957776
52.99,1133,113211.551833
36.99,244,113214.952214
52.99,256,113218.544476
47.99,434,113224.702099
42.99,393,113230.289533
22.99,229,113233.555955
-1.01,133,113235.452492
-1.01,277,113239.38762
11.99,343,113244.24781
40.99,149,113246.384887
50.99,230,113249.646199
36.99,165,113251.96409
92.99,274,113277.524207
56.99,231,113280.783849
79.99,340,113285.573369
27.99,176,113288.044024
100.5,1061,113302.984123
534.99,889,113315.474211
5107.99,3923,113392.147124
3392.99,594,113400.530246
2111.99,3968,113478.113213
64.99,462,113484.650185
72.99,1345,113525.38511
40.99,310,113529.777938
63.99,228,113533.013124
66.99,371,113538.219738
44.99,429,113544.324503
15.99,208,113547.257637
12.99,162,113549.498627
17.99,344,113554.400048
37.99,263,113558.107465
26.99,123,113559.851959
2.99,103,113561.291003
39.99,182,113563.924527
95.99,328,113568.533195
73.99,278,113572.550013
91.99,371,113599.363252
100.5,1074,113614.46975
8142.99,5793,113717.536754
1106.99,281,113721.508252
2134.99,3865,113797.936596
107.99,498,113804.962026
27.99,990,113840.526392
18.99,487,113847.379922
42.99,236,113850.738072
51.99,253,113854.316513
60.99,235,113857.652246
14.99,168,113860.015786
40.99,334,113864.774266
15.99,522,113872.145063
2.99,121,113873.856686
109.99,386,113879.357253
41.99,201,113882.212049
130.99,404,113888.008398
104.99,314,113914.243188
100.5,1182,113930.797683
9144.99,5406,114028.233351
2323.99,2872,114090.360923
78.99,761,114101.156625
91.99,1625,114124.324799
49.99,313,114150.614578
46.99,235,114153.96002
78.99,295,114158.168969
42.99,346,114163.058987
25.99,265,114166.828509
24.99,271,114170.682409
47.99,251,114174.225546
66.99,266,114177.978897
42.99,203,114180.829893
22.99,111,114182.413635
97.99,419,114188.395289
48.99,155,114190.592906
36.99,191,114193.311471
100.5,1086,114230.277678
688.99,1183,114246.852783
169.99,253,114250.463649
8209.99,3950,114327.586887
2140.99,3372,114396.797263
88.99,707,114406.76107
46.99,1072,114421.988267
62.99,422,114428.037164
36.99,510,114435.258224
47.99,190,114438.022662
54.99,372,114443.339214
38.99,303,114469.308791
7.99,200,114472.157229
56.99,173,114474.61221
28.99,163,114476.963343
113.99,306,114481.290584
68.99,230,114484.598463
119.99,366,114489.842213
-1.01,232,114493.081827
100.5,885,114505.428376
1333.99,2356,114560.341711
7032.99,3918,114637.090221
222.99,1358,114656.519091
1967.99,2843,114720.539435
63.99,352,114725.576481
21.99,1169,114742.306167
71.99,303,114746.5277
28.99,212,114749.565054
34.99,390,114755.14045
40.99,313,114759.620726
46.99,237,114763.068537
25.99,243,114788.200014
83.99,282,114792.23201
93.99,272,114796.109123
54.99,219,114799.232735
43.99,169,114801.661776
80.99,224,114804.869962
29.99,226,114808.073411
-1.01,228,114811.25727
100.5,829,114822.972438
911.99,1367,114842.28723
7422.99,4521,114949.629987
2185.99,3891,115004.608193
51.99,353,115031.179067
41.99,1301,115049.468547
38.99,254,115053.101303
50.99,229,115056.384458
60.99,311,115060.76166
44.99,226,115063.983764
33.99,378,115069.318812
17.99,254,115072.986212
57.99,239,115076.355837
86.99,286,115080.413497
28.99,139,115082.395682
134.99,357,115109.053433
52.99,319,115113.625878
25.99,137,115115.644409
100.5,1082,115130.87918
1082.99,1516,115152.109626
2756.99,3028,115216.445414
4614.99,1886,115264.63027
2141.99,3629,115315.794872
54.99,666,115346.622135
80.99,1034,115361.1761
40.99,621,115369.920488
40.99,241,115373.368607
55.99,300,115377.643553
0.99,110,115379.192263
2.99,215,115382.248548
46.99,267,115386.058657
55.99,533,115393.697347
46.99,399,115399.395514
88.99,258,115424.870645
80.99,222,115428.043903
82.99,263,115431.810586
50.99,255,115435.4034
40.99,177,115437.964577
-1.01,266,115441.790246
100.5,833,115453.632366
487.99,1079,115468.953308
129.99,253,115472.46811
2770.99,2512,115529.419735
4684.99,2918,115592.077297
184.99,787,115603.200103
35.99,341,115608.035755
238.99,1555,115630.007207
1645.99,975,115665.419432
-1.01,678,115675.023196
136.99,1178,115691.706186
12.99,941,115704.986429
43.99,273,115708.916554
44.99,242,115712.381341
54.99,314,115716.827606
56.99,388,115743.841505
30.99,234,115747.178538
19.99,261,115750.942334
62.99,382,115756.406125
44.99,241,115759.916575
92.99,226,115763.111115
78.99,358,115768.250151
50.99,163,115770.602817
40.99,302,115774.931195
100.5,1077,115790.105395
677.99,1152,115827.416597
9074.99,6165,115978.027855
65.99,512,115988.125547
1927.99,2281,116113.610535
47.99,351,116123.322187
39.99,1202,116154.571935
48.99,275,116166.684081
45.99,256,116173.77508
77.99,294,116182.043809
30.99,228,116187.053705
15.99,303,116214.131268
33.99,504,116223.224998
75.99,380,116229.480794
128.99,339,116234.924678
78.99,305,116239.817819
83.99,257,116243.975781
100.5,1169,116263.488339
901.99,1426,116320.173414
2676.99,2160,116359.628445
4670.99,2498,116438.099481
2141.99,3805,116535.981191
55.99,711,116548.36016
16.99,308,116553.522711
67.99,1427,116577.456335
12.99,625,116587.937996
57.99,336,116619.05305
57.99,353,116624.82049
62.99,272,116629.378105
46.99,474,116637.343267
44.99,315,116642.464171
22.99,163,116645.317262
28.99,155,116647.872189
81.99,277,116652.601176
105.99,363,116658.581886
64.99,240,116662.535749
42.99,275,116667.142125
100.5,1077,116685.090138
507.99,1041,116722.403907
699.99,1319,116744.156962
5629.99,3181,116817.169268
2198.99,256,116821.44462
2279.99,5883,116937.324365
38.99,579,116946.082132
51.99,273,116970.268163
61.99,392,116976.182917
54.99,287,116980.652426
22.99,392,116986.801462
15.99,160,116989.342454
103.99,454,116996.650235
84.99,227,117000.434416
140.99,380,117006.647877
62.99,265,117010.96063
-1.01,297,117015.725802
100.5,826,117028.769899
850.99,1462,117072.23025
224.99,1000,117088.320889
7179.99,3965,117174.424636
2169.99,3859,117259.118184
108.99,1488,117283.947535
32.99,283,117288.661953
40.99,255,117292.911641
50.99,284,117319.057693
0.99,108,117320.852059
48.99,331,117326.360053
65.99,300,117331.380359
-1.01,193,117334.526055
36.99,454,117342.062576
62.99,368,117348.175274
89.99,333,117353.813579
19.99,141,117356.151072
87.99,367,117362.229903
63.99,351,117368.072406
33.99,270,117372.627085
100.5,1085,117410.776494
428.99,839,117424.366213
318.99,411,117430.892213
2940.99,4218,117518.369584
4556.99,1220,117537.757508
2235.99,4009,117623.476848
24.99,282,117628.121908
88.99,1202,117668.213403
30.99,305,117673.357672
46.99,263,117677.754656
58.99,266,117682.143688
46.99,488,117690.229219
15.99,324,117695.615015
72.99,226,117699.294752
52.99,307,117704.379661
26.99,139,117706.659849
39.99,222,117710.418118
69.99,233,117714.321447
10.99,154,117716.965167
39.99,173,117719.820584
70.99,364,117725.980561
100.5,1094,117764.141638
351.99,757,117776.677276
348.99,625,117786.996862
247.99,1244,117807.570868
2490.99,1803,117857.806779
4620.99,2889,117905.896497
2141.99,3199,117979.192988
58.99,1311,118020.569504
78.99,1505,118044.581233
26.99,212,118047.982738
60.99,286,118052.423725
70.99,312,118057.548583
62.99,398,118063.909839
26.99,395,118070.247964
5.99,213,118073.72856
50.99,308,118078.709586
38.99,151,118081.100625
138.99,410,118107.849953
68.99,261,118112.139791
57.99,238,118115.890996
24.99,158,118118.518251
100.5,1065,118135.525909
675.99,1500,118160.244384
2828.99,4211,118250.556041
4530.99,1406,118294.216864
515.99,2870,118341.822053
1668.99,1713,118390.524603
92.99,836,118404.368459
6.99,335,118409.896889
4.99,434,118417.090726
34.99,252,118421.287299
27.99,211,118424.81641
78.99,495,118433.135353
34.99,214,118456.962082
40.99,237,118460.992557
14.99,614,118471.146199
35.99,347,118476.877202
99.99,503,118485.191678
81.99,311,118490.247809
97.99,315,118495.536028
33.99,217,118499.149862
40.99,299,118504.165935
100.5,1021,118521.224326
8669.99,5654,118653.545261
2143.99,3139,118724.332978
40.99,848,118738.229819
94.99,1622,118764.995166
38.99,251,118769.284681
52.99,238,118773.266659
54.99,308,118778.419021
69.99,384,118805.025236
25.99,230,118808.794983
56.99,470,118816.642186
32.99,136,118818.948069
68.99,199,118822.19619
134.99,402,118828.861208
102.99,412,118835.731448
-1.01,256,118839.948661
100.5,906,118854.919457
611.99,1308,118897.146848
2832.99,3233,118951.207542
4622.99,1605,118997.290554
177.99,880,119011.297704
123.99,860,119025.068483
1838.99,1765,119073.524676
50.99,653,119083.952708
84.99,1415,119106.346066
22.99,302,119111.18644
28.99,279,119115.658028
48.99,233,119119.349813
54.99,281,119124.024707
64.99,270,119128.610513
21.99,355,119154.739598
88.99,459,119162.464478
64.99,347,119168.27265
57.99,297,119173.265774
102.99,453,119180.83649
80.99,277,119185.579524
-1.01,306,119190.67875
100.5,893,119205.472312
407.99,878,119240.445813
8653.99,4683,119339.106691
488.99,2892,119387.452354
1712.99,2320,119445.822531
78.99,1440,119469.788019
26.99,288,119474.600742
58.99,265,119478.973721
56.99,377,119505.488296
40.99,289,119510.231149
43.99,228,119513.834738
69.99,438,119520.847206
54.99,172,119523.619755
53.99,258,119527.727792
71.99,235,119531.358625
61.99,257,119535.538342
50.99,229,119539.26463
43.99,354,119545.002029
100.5,993,119560.896295
919.99,1438,119604.896938
8290.99,4139,119694.263939
495.99,1461,119719.066371
1806.99,2673,119783.016841
104.99,738,119795.258587
-1.01,980,119811.484043
40.99,339,119817.169943
44.99,249,119821.292506
50.99,303,119826.479471
50.99,244,119830.527172
45.99,377,119857.082957
12.99,403,119863.925367
28.99,214,119867.502132
89.99,244,119871.605697
31.99,227,119875.327744
56.99,237,119879.27308
81.99,388,119885.813608
55.99,344,119891.506259
43.99,331,119897.411777
100.5,1065,119912.676306
