r,l,t
36.99,162,100376.949862
100.99,301,100381.295549
60.99,339,100386.1225
60.99,186,100388.792257
48.99,206,100391.748455
100.5,1218,100431.545432
500.99,1028,100446.09663
766.99,1449,100466.471568
3700.99,2933,100529.826832
3573.99,1589,100552.561984
106.99,886,100610.317231
1800.99,2085,100639.718096
50.99,394,100645.280752
84.99,1059,100682.426393
-1.01,393,100687.997962
28.99,531,100695.531783
36.99,247,100699.053013
40.99,341,100703.926064
75.99,379,100709.328223
32.99,211,100712.323623
33.99,249,100715.976135
44.99,477,100722.82609
34.99,198,100725.671563
52.99,220,100728.819062
60.99,194,100731.584202
100.99,422,100737.67996
92.99,432,100765.96244
100.5,1077,100781.256889
225.99,778,100792.250138
158.99,319,100796.748515
2948.99,3193,100863.954075
115.99,944,100877.323953
1139.99,810,100888.823897
3350.99,508,100895.966398
2135.99,2692,100956.054674
12.99,905,100968.822285
66.99,688,101000.337621
54.99,334,101005.059622
4.99,1090,101020.415419
26.99,268,101024.254711
40.99,299,101028.54382
56.99,366,101033.707743
52.99,234,101037.078043
48.99,303,101041.396125
38.99,381,101046.969475
41.99,163,101049.285403
83.99,413,101055.224637
50.99,238,101080.215745
59.99,157,101082.468411
62.99,361,101087.534941
40.99,185,101090.222937
125.5,1378,101109.570883
310.99,796,101120.775007
190.99,430,101126.775349
4166.99,4742,101215.120459
3352.99,498,101243.917942
2129.99,3009,101286.261964
80.99,499,101293.341456
62.99,1338,101333.671433
38.99,283,101337.673259
40.99,405,101343.499289
51.99,241,101346.973961
50.99,381,101352.411408
15.99,225,101355.56297
21.99,389,101361.16197
18.99,490,101368.178105
52.99,426,101374.223381
50.99,242,101399.395756
66.99,274,101403.307709
41.99,294,101407.523581
16.99,189,101410.202597
49.99,326,101414.842958
24.99,138,101416.822714
49.99,222,101420.023618
132.5,1421,101440.114993
1047.99,1481,101482.593946
7392.99,4993,101574.549371
2142.99,34649,102235.59101
28.99,417,102241.479941
31.99,460,102248.000427
73.99,408,102275.318048
18.99,417,102281.269989
10.99,545,102288.89836
16.99,312,102293.308959
44.99,264,102297.041201
60.99,371,102302.334552
38.99,317,102306.914108
54.99,236,102310.27296
23.99,383,102315.981243
40.99,233,102319.27637
120.99,374,102324.634691
18.99,147,102326.72044
36.99,276,102352.403016
12.99,151,102354.533255
42.99,200,102357.367468
78.99,232,102360.623957
111.5,1205,102377.503471
9183.99,5378,102474.791585
2141.99,2991,102538.131756
22.99,528,102545.567701
64.99,889,102558.096187
50.99,1172,102596.315359
36.99,430,102602.365216
50.99,281,102606.34984
60.99,256,102609.925947
43.99,344,102614.708024
40.99,428,102620.744004
19.99,274,102624.639537
81.99,496,102631.619145
78.99,292,102635.725796
73.99,235,102639.006319
40.99,180,102641.530944
77.99,289,102667.043754
14.99,170,102669.493582
9.99,306,102673.826631
100.5,986,102687.683138
4154.99,3915,102763.994421
3839.99,1458,102784.594507
3248.99,3716,102858.345132
35.99,411,102864.153888
55.99,456,102870.554785
36.99,341,102875.394338
2.99,456,102903.449542
32.99,592,102911.837698
40.99,260,102915.490559
37.99,233,102918.85799
41.99,239,102922.259555
61.99,283,102926.236094
17.99,365,102931.330061
10.99,253,102934.957993
56.99,245,102938.477001
91.99,249,102942.025708
38.99,174,102944.508104
103.99,334,102949.301072
47.99,255,102952.9091
47.99,151,102955.092552
100.5,1202,102993.591589
482.99,951,103006.981286
362.99,441,103013.166107
7458.99,4437,103097.082093
2244.99,3808,103172.494322
122.99,1194,103189.21149
43.99,260,103192.943141
63.99,289,103197.054002
44.99,277,103222.713989
62.99,261,103226.441658
38.99,231,103229.700309
16.99,236,103233.061727
19.99,210,103236.014165
60.99,260,103239.718496
39.99,259,103243.473107
122.99,300,103247.791636
66.99,411,103253.601309
76.99,365,103258.824204
100.5,1113,103274.597796
574.99,1213,103313.529612
4904.99,3815,103388.469808
3374.99,726,103398.575531
2172.99,3577,103470.450016
39.99,397,103476.046866
33.99,1218,103493.340967
36.99,253,103496.947147
52.99,273,103500.860199
64.99,460,103507.316131
40.99,392,103512.863048
25.99,217,103537.476535
18.99,522,103544.743545
35.99,360,103549.80826
93.99,530,103557.411249
36.99,181,103560.016271
100.99,470,103570.971873
50.99,242,103574.375697
48.99,195,103577.189017
27.99,290,103581.324813
100.5,1034,103595.894437
897.99,1377,103638.841046
7426.99,4811,103728.025381
245.99,1349,103746.945994
1894.99,3491,103817.869151
76.99,1139,103833.836972
16.99,322,103838.389177
44.99,1254,103877.359621
32.99,249,103880.968122
48.99,251,103884.617413
56.99,286,103888.708399
62.99,364,103893.93453
34.99,261,103897.651537
47.99,450,103903.995557
16.99,124,103905.785792
63.99,217,103908.91028
63.99,311,103913.612952
30.99,193,103916.395268
117.99,502,103945.207376
54.99,364,103950.29166
100.5,1121,103965.905929
343.99,714,103975.939508
272.99,356,103980.9186
168.99,297,103985.11
370.99,1609,104029.313949
3719.99,3212,104074.51114
3384.99,576,104104.408735
2315.99,2322,104137.383014
131.99,642,104146.419673
34.99,531,104153.89804
10.99,752,104186.286569
10.99,303,104190.566377
91.99,343,104195.425762
78.99,300,104199.771199
43.99,339,104204.51239
74.99,566,104212.599735
102.99,239,104216.050896
132.99,396,104221.606688
92.99,349,104226.574122
-1.01,223,104229.745366
100.5,917,104264.224962
5711.99,5161,104358.102037
3339.99,485,104365.016179
2382.99,2757,104425.480862
216.99,626,104434.262799
6.99,538,104441.8926
34.99,441,104448.159962
6.99,157,104450.422734
28.99,543,104458.111858
48.99,332,104462.766849
62.99,239,104466.15242
31.99,226,104469.363582
24.99,376,104496.377166
23.99,264,104500.149749
51.99,209,104503.147149
81.99,314,104507.632386
90.99,232,104510.953655
121.99,390,104516.488845
17.99,192,104519.25096
100.5,1101,104534.936963
5830.99,5208,104629.496212
3435.99,576,104659.238816
2327.99,3177,104704.206059
135.99,457,104710.665878
44.99,656,104741.558604
15.99,538,104749.143608
33.99,245,104752.734238
14.99,159,104755.005066
32.99,287,104759.099282
36.99,283,104763.13959
67.99,250,104766.695169
39.99,550,104774.479001
39.99,371,104779.696937
54.99,423,104785.756895
34.99,140,104787.744926
58.99,262,104813.105393
33.99,209,104816.087961
20.99,153,104818.290496
27.99,236,104821.650279
36.99,207,104824.616255
86.99,360,104829.742687
100.5,1069,104844.837765
704.99,1229,104862.292332
388.99,1483,104904.696716
44.99,253,104908.3088
7130.99,3337,104976.853869
2144.99,3689,105028.832685
103.99,868,105062.764809
31.99,888,105075.325948
-1.01,207,105078.245091
44.99,367,105083.428473
42.99,237,105086.820663
57.99,311,105091.25553
45.99,237,105094.6193
29.99,373,105099.953815
47.99,384,105105.429675
39.99,334,105131.555585
52.99,168,105133.946486
85.99,298,105138.258522
69.99,271,105142.081344
106.99,339,105146.878628
9.99,124,105148.621839
100.5,1065,105163.742074
887.99,1246,105181.476437
8360.99,4320,105263.531083
2180.99,3469,105334.066051
12.99,282,105338.007709
56.99,384,105343.376998
26.99,958,105378.626946
42.99,423,105384.609647
52.99,240,105387.990913
52.99,454,105394.387904
38.99,398,105399.998747
37.99,258,105403.67737
23.99,247,105407.170567
51.99,379,105412.609436
62.99,461,105419.198605
84.99,331,105423.920807
61.99,312,105450.073645
66.99,394,105455.695703
47.99,249,105459.278285
9.99,126,105461.08415
100.5,1074,105476.371366
717.99,1318,105494.982507
4953.99,3697,105568.43014
3621.99,1355,105609.036594
69.99,745,105619.520886
1928.99,2857,105659.806087
131.99,685,105691.166106
96.99,1195,105708.030259
42.99,246,105711.519877
45.99,226,105714.782729
72.99,497,105721.853296
38.99,344,105726.687618
18.99,451,105733.105889
23.99,337,105737.959866
56.99,627,105768.322888
26.99,155,105770.541375
35.99,232,105773.79232
75.99,365,105779.013932
6.99,208,105781.96499
56.99,189,105784.690562
94.99,285,105788.770298
36.99,275,105792.698434
-1.01,194,105795.439909
100.5,901,105808.045821
923.99,1490,105850.405539
7422.99,4494,105935.018682
2142.99,2755,105973.80948
0.99,457,105980.282077
105.99,1217,106019.19426
2.99,295,106023.393323
25.99,1182,106040.074279
30.99,195,106042.875901
38.99,233,106046.210262
64.99,322,106050.863441
50.99,358,106055.99554
58.99,255,106059.683976
22.99,269,106085.093508
56.99,246,106088.527568
48.99,215,106091.508108
45.99,224,106094.593723
53.99,193,106097.39746
47.99,224,106100.542994
64.99,291,106104.661551
149.5,1370,106124.043377
821.99,1358,106164.891568
2764.99,2866,106205.290361
12.99,249,106208.810032
4667.99,2390,106263.859027
2141.99,2884,106326.069565
0.99,457,106332.626013
56.99,922,106345.797929
64.99,407,106351.597276
10.99,898,106364.426327
38.99,299,106368.641253
50.99,254,106372.266405
26.99,215,106375.309999
72.99,272,106400.815473
50.99,258,106404.487537
41.99,379,106409.877218
53.99,329,106414.578042
36.99,239,106417.960658
102.99,492,106424.834033
81.99,414,106430.643572
79.99,286,106434.771984
-1.01,239,106438.151515
100.5,933,106451.309355
681.99,1153,106489.658219
241.99,325,106494.286031
2842.99,4253,106575.422026
3394.99,1069,106590.528924
1142.99,491,106597.449294
2098.99,2979,106661.270481
44.99,709,106671.385585
4.99,282,106675.425822
84.99,1695,106720.782286
-1.01,193,106723.557263
16.99,220,106726.652667
70.99,400,106732.322085
60.99,479,106739.257986
54.99,509,106746.526118
24.99,434,106752.699413
14.99,248,106756.130345
58.99,242,106759.5276
97.99,269,106763.370382
113.99,316,106767.863711
62.99,258,106771.533194
60.99,333,106797.789641
100.5,1077,106812.989769
838.99,2151,106843.012947
72.99,320,106847.515058
7094.99,4166,106927.803565
2211.99,3942,107005.099749
66.99,331,107009.813012
-1.01,474,107038.271481
10.99,605,107046.857927
34.99,289,107050.949389
12.99,205,107053.842458
50.99,348,107058.786762
54.99,303,107063.132662
51.99,311,107067.547062
31.99,450,107073.979328
10.99,373,107079.293855
66.99,291,107083.414725
78.99,242,107086.847939
104.99,282,107090.841957
59.99,304,107116.829183
30.99,202,107119.702549
135.5,1385,107139.105825
416.99,825,107150.699585
169.99,255,107154.294837
8237.99,4691,107241.820978
515.99,1565,107285.842012
1707.99,1247,107303.433181
136.99,2494,107360.468502
12.99,361,107365.61021
28.99,370,107370.835382
48.99,237,107374.209301
53.99,279,107378.160092
56.99,287,107382.143502
37.99,369,107387.436755
52.99,437,107393.598955
72.99,229,107396.829991
32.99,156,107399.063596
82.99,272,107402.898918
86.99,272,107406.768706
68.99,370,107433.671007
100.5,1097,107449.485639
869.99,1451,107469.916946
8272.99,3933,107565.426161
2144.99,3220,107642.316425
96.99,540,107650.027372
38.99,1082,107679.542952
38.99,478,107686.462166
55.99,386,107716.257019
42.99,414,107722.179134
39.99,403,107727.864311
0.99,140,107729.866649
25.99,392,107735.382116
16.99,251,107738.941828
27.99,331,107743.664954
43.99,174,107746.208486
80.99,242,107749.590088
82.99,279,107753.509562
27.99,161,107755.802347
53.99,228,107759.042692
66.99,247,107762.565777
127.5,1325,107803.006217
927.99,2074,107832.224605
8120.99,3237,107899.393563
2202.99,3759,107974.200081
46.99,353,107979.268354
68.99,1250,107997.195643
41.99,229,108000.464784
48.99,276,108004.366602
43.99,240,108007.748693
41.99,421,108035.465166
16.99,402,108041.237495
45.99,383,108046.665348
94.99,334,108051.402321
61.99,325,108056.023242
43.99,236,108059.351411
55.99,249,108062.886411
101.99,457,108069.421558
100.5,1057,108084.427853
1299.99,2523,108141.713262
7014.99,3249,108208.962029
2208.99,3370,108278.239666
70.99,402,108283.904809
-1.01,318,108288.508294
53.99,714,108298.591911
44.99,256,108302.183233
48.99,246,108305.707521
46.99,285,108309.813927
33.99,407,108315.606296
20.99,249,108319.157974
73.99,262,108322.872846
111.99,366,108328.015108
77.99,401,108355.549864
36.99,182,108358.156461
87.99,373,108363.475348
100.5,1057,108378.429969
596.99,1194,108395.412712
8206.99,4184,108475.680575
2145.99,2931,108538.693257
19.99,532,108546.199832
86.99,541,108553.866035
34.99,908,108566.688473
14.99,372,108593.620263
50.99,449,108600.018816
44.99,280,108603.960425
69.99,282,108607.963789
28.99,358,108613.136161
14.99,570,108621.267637
37.99,348,108626.247973
32.99,204,108629.099542
34.99,154,108631.306779
91.99,349,108636.249905
134.99,637,108645.218062
56.99,210,108669.866927
19.99,355,108674.913881
100.5,997,108689.005864
715.99,1122,108704.982979
136.99,429,108711.033941
100.99,1045,108725.910124
2676.99,2430,108781.355425
4666.99,2042,108831.835493
2145.99,3321,108878.611906
-2.01,222,108881.784106
67.99,527,108910.984576
67.99,695,108920.738742
34.99,615,108929.493036
35.99,222,108932.663903
40.99,249,108936.270008
30.99,238,108939.667538
65.99,270,108943.400964
2.99,256,108947.025064
22.99,316,108951.49557
21.99,239,108954.905284
62.99,380,108960.266281
82.99,263,108963.980255
136.99,416,108991.410466
97.99,324,108996.003627
100.5,1233,109013.412192
265.99,823,109025.018795
7712.99,5687,109148.408054
2152.99,3232,109194.094305
59.99,405,109199.938371
41.99,602,109230.17473
10.99,712,109240.11245
42.99,268,109243.892054
42.99,242,109247.396168
62.99,417,109253.385484
45.99,275,109257.320983
42.99,613,109266.045351
92.99,762,109276.747749
90.99,353,109281.797918
14.99,139,109305.541513
36.99,154,109307.7356
52.99,200,109310.601862
-1.01,109,109312.169628
61.99,213,109315.222264
36.99,296,109319.419185
100.5,1085,109334.661698
9469.99,6216,109465.662692
2166.99,2131,109495.649564
45.99,718,109506.131733
89.99,580,109514.330303
18.99,772,109548.280694
22.99,221,109551.421881
22.99,243,109554.911854
38.99,444,109561.223616
38.99,438,109567.400581
34.99,390,109572.896202
42.99,404,109578.578398
35.99,310,109583.051081
103.99,343,109587.972112
59.99,394,109593.603508
62.99,312,109597.986635
96.99,268,109601.858634
55.99,324,109627.989432
100.5,1097,109643.488503
890.99,1507,109664.845337
8271.99,3974,109742.373746
2144.99,3195,109808.915077
117.99,689,109818.710002
40.99,942,109832.054764
24.99,249,109835.6235
38.99,246,109839.202956
48.99,323,109865.310018
60.99,433,109871.464914
30.99,361,109876.574018
42.99,288,109880.668466
23.99,362,109885.787149
43.99,217,109888.86552
87.99,288,109892.938948
107.99,364,109898.085439
26.99,139,109900.078478
50.99,288,109904.203022
46.99,252,109907.782522
100.5,1169,109946.158512
529.99,904,109958.919327
269.99,547,109966.526509
39.99,656,109975.815072
74.99,307,109980.142404
142.99,819,109991.652672
7142.99,4051,110069.869043
2143.99,3739,110143.137463
25.99,435,110149.333316
61.99,673,110180.628404
44.99,802,110191.94329
26.99,588,110200.161292
38.99,363,110205.289782
50.99,287,110209.340267
48.99,394,110214.941629
44.99,240,110218.355916
32.99,377,110223.720047
45.99,431,110229.889225
2.99,112,110231.457553
55.99,297,110257.555856
64.99,215,110260.578396
55.99,329,110265.19834
18.99,172,110267.622864
49.99,214,110270.636336
96.99,366,110275.81303
100.5,1074,110291.055267
695.99,1348,110310.018633
7440.99,4738,110419.907104
2164.99,3941,110496.926347
48.99,370,110502.203285
12.99,233,110505.537973
52.99,1394,110525.142573
38.99,233,110528.518086
41.99,252,110532.113522
44.99,313,110536.53917
66.99,287,110540.591387
44.99,309,110544.974211
44.99,542,110552.78758
45.99,240,110578.009491
63.99,262,110581.735126
28.99,140,110583.715418
82.99,243,110587.165738
87.99,327,110591.79264
42.99,205,110594.751119
100.5,1053,110609.715839
9064.99,5300,110705.935069
2141.99,5329,110824.101956
-1.01,316,110828.558299
98.99,823,110840.259047
42.99,1139,110856.351951
0.99,193,110859.093976
42.99,245,110862.538016
43.99,250,110866.109658
59.99,407,110893.461292
56.99,249,110897.049981
10.99,240,110900.474778
30.99,236,110903.878539
38.99,218,110907.003622
82.99,248,110910.521364
110.99,275,110914.476315
62.99,457,110920.905977
88.99,252,110924.50026
100.5,1186,110941.351299
370.99,820,110974.346278
818.99,1685,110998.054064
4424.99,2586,111055.771761
3355.99,507,111062.941701
2305.99,2621,111100.043904
97.99,882,111134.360916
151.99,1680,111157.962541
81.99,300,111162.202865
42.99,241,111165.698875
65.99,297,111169.914133
46.99,310,111174.396026
13.99,284,111178.412885
52.99,502,111185.531001
57.99,356,111212.41347
76.99,218,111215.511589
30.99,201,111218.384227
66.99,239,111221.832202
61.99,429,111228.026039
51.99,320,111232.609411
100.5,1073,111247.695433
403.99,867,111259.981611
128.99,281,111263.963809
190.99,891,111299.945237
70.99,344,111304.67726
130.99,462,111311.151724
7184.99,3683,111385.193199
239.99,1350,111404.290294
219.99,1480,111425.225855
1681.99,1650,111470.247579
136.99,2563,111506.353127
50.99,246,111531.780132
61.99,424,111537.775552
2.99,160,111540.056063
50.99,241,111543.529926
62.99,374,111548.862631
11.99,267,111552.6702
15.99,233,111556.006022
96.99,250,111559.590724
76.99,250,111563.143909
78.99,389,111568.705907
54.99,193,111571.573911
69.99,335,111576.29541
100.5,1077,111613.164778
387.99,836,111625.161545
192.99,450,111631.495032
7558.99,4853,111721.922064
2143.99,4369,111804.954149
38.99,703,111814.857156
16.99,282,111818.801993
56.99,461,111825.350042
24.99,1117,111862.838285
30.99,238,111866.219682
60.99,306,111870.591657
60.99,352,111875.594556
46.99,312,111880.04595
33.99,262,111883.799846
45.99,363,111888.944342
40.99,264,111892.705463
52.99,260,111896.34606
72.99,315,111900.775138
40.99,373,111927.555907
78.99,209,111930.522253
66.99,199,111933.364484
100.5,1093,111948.790081
9453.99,5928,112054.038722
2208.99,2529,112111.012312
50.99,668,112120.43447
92.99,1415,112140.520565
34.99,230,112165.313938
20.99,297,112169.582015
48.99,240,112172.971867
43.99,260,112176.630913
50.99,383,112182.081322
25.99,235,112185.472864
36.99,404,112191.198128
34.99,189,112193.898031
47.99,313,112198.282097
67.99,189,112200.978496
67.99,221,112204.101363
74.99,265,112207.871211
71.99,227,112211.094838
-1.01,308,112215.499115
100.5,885,112249.618749
819.99,1476,112270.402662
4932.99,3623,112343.317242
3407.99,834,112354.931591
263.99,1271,112372.88605
43.99,597,112381.326325
129.99,1315,112421.492703
1688.99,2242,112453.154459
102.99,635,112483.84957
10.99,937,112497.18811
46.99,254,112500.899449
44.99,248,112504.42971
40.99,278,112508.347635
54.99,346,112513.243628
50.99,325,112517.910076
18.99,157,112520.18602
48.99,175,112522.677332
82.99,247,112526.200313
106.99,294,112530.446639
24.99,143,112532.49984
104.99,292,112536.623878
100.5,1129,112573.990314
936.99,1510,112595.324987
4054.99,4348,112678.290885
3500.99,763,112689.052112
2067.99,4055,112767.74498
54.99,530,112775.335176
60.99,1313,112815.636295
50.99,283,112819.698144
42.99,232,112823.006931
66.99,305,112827.346019
49.99,401,112833.071571
26.99,244,112836.611543
51.99,415,112842.438629
108.99,318,112846.959932
12.99,111,112848.543263
28.99,158,112850.770858
84.99,309,112855.198569
37.99,182,112857.791526
73.99,355,112884.632062
100.5,1089,112899.85683
330.99,790,112910.861474
201.99,349,112915.774525
178.99,373,112921.089994
273.99,1577,112964.964393
7103.99,3448,113013.512564
2165.99,4669,113122.46641
53.99,588,113131.139262
59.99,1274,113149.167545
-1.01,213,113152.221739
56.99,323,113156.886309
61.99,302,113161.134633
58.99,248,113164.602815
0.99,139,113166.572455
38.99,225,113169.762055
15.99,242,113173.223734
40.99,347,113199.756462
61.99,234,113203.07639
139.99,381,113208.526563
89.99,192,113211.182921
69.99,370,113216.36327
-1.01,189,113219.042166
100.5,949,113232.477964
429.99,898,113245.167504
158.99,253,113248.769665
4198.99,4820,113359.710361
3369.99,540,113367.296049
424.99,2580,113403.442745
1683.99,1678,113448.619711
180.99,874,113461.126956
28.99,1269,113479.066057
40.99,246,113482.595112
46.99,381,113487.974061
66.99,319,113492.479951
-1.01,116,113515.958691
36.99,377,113521.247624
15.99,554,113529.051688
13.99,225,113532.279846
82.99,293,113536.444215
61.99,306,113540.770226
35.99,162,113543.071745
37.99,207,113546.032716
36.99,196,113548.760288
112.99,366,113553.935623
27.99,117,113555.618941
100.5,1277,113595.285904
9077.99,5310,113691.536004
2355.99,2741,113730.198186
111.99,712,113761.872533
99.99,551,113769.695504
2.99,327,113774.365054
38.99,599,113782.906147
32.99,277,113786.874033
77.99,297,113791.102021
64.99,390,113796.675543
53.99,424,113802.555673
38.99,189,113805.273993
101.99,309,113809.729039
92.99,261,113835.089892
65.99,293,113839.224898
24.99,140,113841.155709
40.99,197,113843.95327
100.5,1093,113859.407882
5576.99,5004,113951.620717
3503.99,775,113962.505084
314.99,1624,114006.7783
1780.99,2769,114045.867566
116.99,1071,114082.480919
16.99,658,114091.807339
32.99,207,114094.755777
46.99,230,114098.051953
46.99,285,114102.140374
56.99,263,114105.869622
38.99,205,114108.901734
8.99,205,114111.856242
69.99,367,114117.045067
106.99,301,114121.353996
86.99,315,114125.884841
14.99,204,114150.573991
79.99,224,114153.759065
13.99,153,114155.951101
13.99,229,114159.249354
-1.01,229,114162.494123
100.5,829,114174.209763
836.99,1485,114195.236554
438.99,971,114230.581128
6579.99,2880,114271.057202
1098.99,263,114274.802193
2145.99,4048,114353.050855
117.99,1360,114394.094215
17.99,1098,114409.599402
37.99,240,114413.023749
52.99,270,114416.943464
49.99,246,114420.423126
50.99,265,114424.179363
36.99,205,114427.196184
45.99,505,114434.373399
33.99,198,114437.228019
63.99,346,114442.195484
98.99,468,114470.525721
32.99,179,114473.076785
42.99,214,114476.111854
37.99,182,114478.707887
46.99,278,114482.670528
100.5,1013,114497.001856
219.99,648,114506.031118
168.99,337,114510.817365
7646.99,4986,114602.695992
242.99,1389,114643.878109
272.99,1783,114669.234617
1632.99,1435,114713.483557
197.99,1230,114730.995449
42.99,293,114735.257313
46.99,261,114739.021799
46.99,302,114743.304245
61.99,366,114748.419452
25.99,253,114752.100548
50.99,374,114757.473986
20.99,184,114760.074647
66.99,225,114763.3579
83.99,240,114788.417548
52.99,246,114791.976327
80.99,309,114796.394252
37.99,268,114800.21472
100.5,1025,114814.675029
334.99,775,114825.642583
207.99,412,114831.487313
136.99,248,114834.987261
7364.99,4362,114918.510812
2176.99,4150,114998.595346
53.99,356,115003.685179
47.99,1394,115044.908246
48.99,259,115048.559719
58.99,303,115052.849294
63.99,252,115056.391698
0.99,124,115058.107744
48.99,244,115061.550626
13.99,449,115067.933954
40.99,456,115074.387564
57.99,282,115078.379295
108.99,310,115082.788508
66.99,301,115108.683309
41.99,196,115111.479574
84.99,317,115116.016204
-1.01,224,115119.217815
100.5,885,115131.677313
797.99,1237,115149.026016
2868.99,3393,115218.498107
31.99,786,115229.599587
62.99,548,115237.334775
4533.99,1171,115275.341272
2141.99,3475,115345.856046
50.99,860,115357.882902
90.99,1650,115381.170193
28.99,227,115384.437039
61.99,352,115389.434977
65.99,409,115395.27366
52.99,223,115398.457239
28.99,524,115427.730257
41.99,590,115436.059483
21.99,223,115439.26423
50.99,352,115444.301668
122.99,256,115447.935751
95.99,352,115452.905084
59.99,268,115456.791609
-1.01,387,115462.245142
100.5,830,115473.846668
371.99,784,115506.502776
270.99,447,115512.797485
464.99,1598,115535.369695
2408.99,1297,115553.636193
4622.99,1865,115601.482848
2216.99,4710,115689.67666
62.99,353,115694.762172
2.99,980,115708.542609
62.99,297,115712.770256
36.99,278,115716.719482
58.99,361,115743.401843
24.99,236,115746.755378
53.99,284,115750.794303
40.99,372,115756.078756
94.99,492,115763.084992
76.99,314,115767.572441
89.99,318,115772.119884
73.99,314,115776.641065
19.99,246,115780.128466
100.5,1074,115795.219273
269.99,761,115827.073973
164.99,350,115831.990332
168.99,366,115837.238412
154.99,917,115851.422054
90.99,285,115856.478189
2524.99,2362,115930.504411
4620.99,1853,115977.150372
208.99,1253,116004.80863
43.99,335,116066.012692
22.99,329,116071.994745
45.99,354,116086.442776
88.99,797,116121.341996
1778.99,1978,116175.749617
84.99,1469,116227.745914
58.99,280,116232.17553
62.99,267,116236.585041
51.99,302,116241.354908
57.99,262,116245.587457
-0.01,115,116247.656502
21.99,255,116252.345212
63.99,229,116256.03466
87.99,226,116259.751617
59.99,228,116263.324588
48.99,183,116266.366484
94.99,384,116272.332818
129.5,1297,116327.58398
9093.99,5574,116464.40686
457.99,1459,116489.53186
1808.99,2615,116563.40947
134.99,1646,116590.93324
42.99,286,116621.263921
61.99,228,116624.979456
36.99,230,116628.855596
42.99,269,116633.440495
49.99,389,116639.890284
23.99,223,116643.641618
113.99,296,116648.607915
56.99,243,116652.654444
6.99,102,116654.363637
77.99,324,116659.717077
64.99,327,116665.148242
55.99,265,116669.614211
100.5,1122,116708.446999
9345.99,5492,116819.387322
2141.99,3215,116893.388654
33.99,699,116904.493391
55.99,351,116910.217242
44.99,615,116919.872915
12.99,720,116931.055378
26.99,256,116935.089201
0.99,201,116938.273744
66.99,546,116946.5007
40.99,203,116969.644271
30.99,241,116973.297971
51.99,394,116979.322323
15.99,251,116983.325401
98.99,344,116988.710776
54.99,177,116991.514634
41.99,244,116995.519248
52.99,268,116999.899704
71.99,221,117003.642158
66.99,268,117007.991716
100.5,1154,117026.312737
785.99,1485,117070.097955
377.99,740,117081.821018
8035.99,3164,117154.424428
2342.99,2693,117199.329357
42.99,473,117207.330189
92.99,902,117242.699888
24.99,683,117254.191581
54.99,306,117259.263558
42.99,244,117263.298198
44.99,304,117268.435175
38.99,269,117272.945892
34.99,164,117275.659876
6.99,167,117278.49827
87.99,228,117282.223306
92.99,270,117286.782262
77.99,221,117290.514627
79.99,281,117295.264958
49.99,289,117321.505429
100.5,1065,117339.12633
9213.99,5508,117449.19518
2175.99,4371,117539.089841
102.99,1024,117555.36575
12.99,678,117586.558794
28.99,283,117591.322653
57.99,253,117595.582481
56.99,383,117601.895419
50.99,311,117607.069104
29.99,542,117616.099637
10.99,246,117620.223033
45.99,159,117622.858513
92.99,334,117628.38422
94.99,352,117634.233052
65.99,183,117637.333151
88.99,357,117643.25032
100.5,1170,117682.823855
681.99,1282,117703.995873
4126.99,4872,117804.699368
3386.99,545,117813.751194
2296.99,2275,117871.936203
74.99,721,117884.026995
60.99,1205,117904.027684
36.99,254,117908.267417
42.99,235,117932.239528
34.99,293,117937.118433
48.99,545,117946.182467
47.99,612,117956.343131
22.99,371,117962.591234
-1.01,113,117964.542182
25.99,421,117971.55809
144.99,526,117980.370896
89.99,292,117985.167758
143.99,406,117991.662434
100.5,1165,118030.585752
415.99,874,118044.499487
8603.99,4404,118135.055999
2467.99,3109,118206.554003
46.99,1170,118226.22465
42.99,231,118230.157439
48.99,280,118234.943025
44.99,260,118239.31924
43.99,402,118246.067562
57.99,249,118250.093965
39.99,363,118256.184171
76.99,292,118281.416102
144.99,341,118287.078214
43.99,339,118292.667441
54.99,325,118298.094173
32.99,239,118302.072864
100.5,1045,118319.265829
4140.99,3653,118400.273841
75.99,728,118412.262186
4581.99,1669,118460.364845
2105.99,3089,118511.514137
141.99,637,118542.234147
46.99,1437,118566.313993
34.99,238,118570.224404
55.99,317,118575.383183
46.99,372,118581.428354
53.99,283,118586.006913
42.99,431,118592.81815
43.99,381,118598.969681
79.99,269,118603.403012
111.99,299,118608.297128
49.99,204,118631.829735
112.99,348,118637.324516
100.5,1121,118655.475515
4417.99,4588,118750.071451
2249.99,896,118764.870148
2198.99,350,118770.824179
2188.99,3849,118854.814842
10.99,278,118859.407632
62.99,455,118866.882141
14.99,417,118894.39792
10.99,502,118902.84391
18.99,273,118907.517313
38.99,272,118912.104776
46.99,263,118916.469377
59.99,370,118922.71188
46.99,315,118927.961194
25.99,255,118932.221173
78.99,543,118941.286629
63.99,249,118945.506571
66.99,380,118951.856521
86.99,281,118956.541667
91.99,307,118981.830334
100.5,1261,119001.837916
346.99,709,119013.211483
162.99,365,119019.124674
200.99,412,119025.699393
2726.99,2631,119087.777174
4680.99,2417,119126.518154
2174.99,4124,119215.58782
62.99,827,119249.640832
32.99,759,119262.315544
54.99,281,119267.105143
64.99,301,119272.110033
61.99,355,119278.153329
20.99,256,119282.459949
13.99,277,119287.210491
47.99,268,119291.680173
56.99,164,119294.324405
66.99,238,119298.360701
