r,l,t
6.99,633,88004.099565
2.99,216,88007.132324
42.99,278,88011.105134
48.99,294,88015.288955
57.99,261,88019.029911
50.99,197,88021.890976
28.99,192,88024.600311
16.99,244,88028.054823
66.99,261,88031.804075
91.99,255,88035.391573
58.99,261,88039.143567
49.99,244,88042.584256
12.99,171,88045.00279
65.99,224,88048.1885
30.99,437,88054.413854
100.5,1133,88091.835165
452.99,954,88105.203687
3673.99,3225,88172.499742
3526.99,1308,88190.980524
1526.99,2446,88247.216985
69.99,837,88259.089218
1643.99,1592,88281.619106
103.99,553,88289.4017
16.99,487,88296.220956
39.99,851,88330.006255
36.99,479,88336.76228
0.99,173,88339.211968
90.99,335,88343.973918
60.99,258,88347.628993
-1.01,148,88349.683523
24.99,245,88353.17269
50.99,378,88358.481117
62.99,310,88362.91963
65.99,278,88366.91302
18.99,126,88368.737131
52.99,304,88373.053428
35.99,429,88400.611644
76.99,321,88405.207973
30.99,215,88408.27555
100.5,1125,88424.203143
477.99,1110,88439.980448
353.99,341,88444.814004
8263.99,4169,88525.887731
445.99,1606,88570.713547
194.99,834,88582.521847
51.99,663,88591.938325
1719.99,1718,88616.292188
14.99,234,88641.361377
58.99,1609,88664.039537
0.99,160,88666.28442
50.99,335,88670.990722
51.99,217,88674.071816
46.99,353,88679.059565
64.99,281,88683.093586
67.99,375,88688.437671
13.99,181,88691.028013
82.99,328,88695.639107
46.99,179,88719.887894
94.99,321,88724.439644
49.99,165,88726.823279
62.99,548,88734.639594
100.5,869,88746.910304
641.99,1208,88763.956466
7266.99,4111,88843.857798
1424.99,1497,88886.831674
2114.99,4162,88967.090818
99.99,1457,88987.496908
19.99,210,88990.453623
54.99,250,88994.04124
52.99,463,89000.620917
57.99,251,89004.204015
28.99,181,89006.824427
35.99,284,89010.863606
34.99,347,89037.3682
53.99,243,89040.810244
108.99,307,89045.18669
34.99,189,89047.903624
40.99,174,89050.416566
66.99,254,89054.087396
47.99,309,89058.543643
100.5,1074,89073.743338
336.99,905,89086.619612
306.99,497,89093.735542
7294.99,4394,89199.192636
301.99,1576,89221.37068
1838.99,2203,89252.437711
-1.01,538,89281.693285
69.99,696,89291.471251
52.99,432,89297.524266
11.99,906,89310.164537
20.99,492,89317.046301
62.99,255,89320.642787
46.99,280,89324.592389
46.99,246,89328.091309
35.99,200,89330.925011
26.99,236,89355.834491
35.99,351,89360.770467
50.99,270,89364.618632
63.99,217,89367.751307
79.99,307,89372.079633
44.99,244,89375.501527
60.99,307,89379.836577
58.99,259,89383.555107
100.5,1118,89399.312761
365.99,792,89410.54713
7308.99,4606,89519.798499
3454.99,3594,89570.431017
42.99,331,89596.693401
96.99,1240,89614.116322
28.99,322,89618.704927
44.99,240,89622.072213
50.99,279,89626.018911
62.99,270,89629.813283
10.99,154,89631.967427
46.99,224,89635.0966
55.99,247,89638.57134
58.99,305,89642.923658
76.99,290,89647.061012
78.99,391,89674.175058
86.99,318,89678.638038
29.99,287,89682.677667
100.5,1001,89696.827425
129.99,567,89704.814899
559.99,1451,89725.334405
398.99,360,89752.069546
2376.99,1271,89770.105914
1284.99,2126,89800.041403
3413.99,836,89833.504089
2312.99,3087,89876.873647
129.99,870,89910.789192
58.99,1583,89933.011333
30.99,263,89936.753791
44.99,259,89940.462632
49.99,248,89943.975782
50.99,418,89949.869089
36.99,251,89953.402878
16.99,193,89956.111924
96.99,508,89963.218475
33.99,167,89965.596417
67.99,440,89993.392452
48.99,297,89997.642133
57.99,220,90000.790456
54.99,202,90003.656068
32.99,298,90007.848033
100.5,1101,90023.378878
147.99,643,90032.402703
275.99,555,90040.292723
184.99,313,90044.725317
8063.99,4221,90125.915851
447.99,2359,90180.691844
1755.99,1939,90229.795043
95.99,400,90235.430209
33.99,516,90242.708023
41.99,422,90248.724298
26.99,727,90258.944155
32.99,262,90262.666919
32.99,223,90265.824726
36.99,408,90271.579727
42.99,262,90275.322687
68.99,270,90279.169136
17.99,245,90282.627534
42.99,151,90284.762721
56.99,251,90309.919658
57.99,346,90314.82571
49.99,208,90317.774842
81.99,243,90321.219644
63.99,262,90324.945124
21.99,346,90329.882267
100.5,997,90343.890225
509.99,1022,90358.317339
224.99,376,90363.620601
2724.99,2787,90424.607285
4604.99,2403,90480.249171
2142.99,4076,90558.964291
8.99,524,90566.380626
92.99,1033,90581.021685
42.99,1351,90599.996778
26.99,287,90625.660851
48.99,193,90628.443741
54.99,257,90632.119906
69.99,290,90636.283745
25.99,180,90638.798276
34.99,252,90642.330271
32.99,179,90644.880466
61.99,222,90648.000268
37.99,201,90650.867594
69.99,391,90656.305176
72.99,447,90662.686091
14.99,162,90665.009539
61.99,292,90669.135948
10.99,295,90673.340008
100.5,1085,90710.340043
9177.99,5534,90809.945633
2343.99,3236,90877.419636
5.99,533,90885.023549
58.99,629,90893.943713
4.99,255,90897.56918
63.99,662,90907.04488
2.99,1329,90947.183104
33.99,213,90950.259897
66.99,322,90954.817143
52.99,215,90957.834786
58.99,410,90963.60381
24.99,344,90968.469109
39.99,414,90974.373693
34.99,246,90977.897625
48.99,192,90980.597319
91.99,303,90984.843831
39.99,224,90988.029776
80.99,348,90992.972174
58.99,315,90997.434667
100.5,1073,91034.057092
3964.99,3614,91106.690562
4614.99,2620,91143.618864
434.99,2166,91195.940888
1740.99,1773,91221.011608
41.99,348,91225.904956
36.99,466,91232.505083
21.99,358,91237.65901
30.99,1010,91273.61294
47.99,299,91277.854826
46.99,287,91281.907449
62.99,245,91285.383246
30.99,360,91290.452407
47.99,383,91295.862858
93.99,440,91302.136271
86.99,468,91308.704171
80.99,401,91314.32365
46.99,193,91317.108493
61.99,345,91343.734947
100.5,1101,91359.23932
903.99,1461,91379.940087
6937.99,3990,91457.951547
3242.99,3243,91525.448792
2.99,668,91534.886213
86.99,1051,91550.041321
44.99,667,91581.005534
8.99,766,91591.915772
42.99,263,91595.66634
51.99,231,91598.993987
57.99,283,91602.974859
46.99,255,91606.590598
19.99,244,91609.917852
47.99,530,91617.409497
45.99,216,91620.489738
86.99,354,91625.509496
53.99,277,91629.454746
109.99,375,91634.766718
63.99,373,91661.623675
100.5,1105,91677.115387
405.99,958,91690.721769
168.99,342,91695.5578
124.99,810,91707.133245
82.99,319,91711.639621
74.99,323,91737.76665
7042.99,3739,91790.522939
2142.99,3118,91856.574192
36.99,274,91860.488501
44.99,405,91866.284332
60.99,1711,91912.152233
42.99,266,91915.961143
54.99,481,91922.819542
50.99,189,91925.579567
54.99,237,91928.971864
34.99,260,91932.611884
27.99,400,91938.252164
55.99,277,91942.183618
50.99,199,91945.035325
69.99,432,91951.195813
44.99,217,91975.999554
45.99,250,91979.545113
75.99,242,91982.988928
17.99,153,91985.16223
100.5,1065,92000.147326
530.99,917,92013.199492
4993.99,4162,92093.429352
3474.99,499,92100.461191
2294.99,2191,92153.006597
1.99,711,92163.083801
211.99,880,92175.520335
14.99,477,92182.163351
26.99,314,92186.613483
53.99,220,92189.714054
48.99,367,92216.486797
47.99,299,92220.721609
41.99,203,92223.576047
30.99,283,92227.594813
54.99,243,92231.069858
34.99,204,92233.978052
81.99,367,92239.178896
100.99,349,92244.10463
48.99,238,92247.47417
48.99,278,92251.437527
100.5,1089,92266.707333
6490.99,5528,92387.476135
2206.99,337,92392.207626
2134.99,2950,92455.14135
4.99,749,92465.723626
50.99,454,92472.049174
78.99,1462,92492.621342
0.99,192,92495.331677
70.99,302,92499.568591
40.99,289,92503.679537
44.99,435,92531.567036
0.99,134,92533.441347
50.99,226,92536.668489
28.99,449,92543.062824
13.99,205,92545.979821
51.99,265,92549.750088
73.99,624,92558.528206
18.99,128,92560.322937
55.99,270,92564.134791
18.99,181,92566.649574
105.99,409,92572.383654
157.5,1465,92614.631574
424.99,1004,92628.652362
126.99,259,92632.275029
248.99,1269,92649.926138
2582.99,2100,92700.747131
4584.99,1970,92728.193075
366.99,1926,92776.853471
1773.99,2153,92807.211595
38.99,865,92819.347575
39.99,421,92846.834804
0.99,289,92850.972147
35.99,589,92859.299819
16.99,922,92872.135645
16.99,548,92879.849618
28.99,231,92883.118722
64.99,333,92887.783653
57.99,366,92892.88553
53.99,269,92896.706257
15.99,464,92925.055931
12.99,347,92929.886449
26.99,211,92932.888436
36.99,308,92937.231834
69.99,337,92942.031565
68.99,237,92945.35161
67.99,313,92949.83505
86.99,256,92953.441076
127.5,1345,92972.339322
755.99,1382,93013.197147
4503.99,3874,93099.438128
3429.99,545,93107.244026
2337.99,2657,93145.175827
69.99,411,93151.114887
18.99,797,93185.647677
41.99,610,93194.220962
10.99,649,93203.427579
8.99,170,93205.873301
99.99,322,93210.399073
58.99,286,93214.405249
46.99,425,93220.497904
18.99,387,93225.954646
39.99,426,93233.381991
51.99,173,93258.064012
104.99,282,93262.113618
71.99,544,93269.825833
30.99,163,93272.145091
73.99,404,93277.825918
119.5,1394,93297.564654
255.99,773,93308.571888
397.99,1230,93351.05488
64.99,433,93357.13094
2620.99,2435,93391.253084
3476.99,1803,93438.118811
1606.99,3012,93502.339857
1634.99,1453,93522.807763
75.99,505,93529.95162
59.99,1148,93546.216136
20.99,493,93553.182483
43.99,223,93577.98368
58.99,279,93581.87058
45.99,252,93585.343018
38.99,365,93590.553982
26.99,397,93596.158841
18.99,312,93600.603959
22.99,134,93602.504011
96.99,382,93607.857355
69.99,299,93612.078607
55.99,489,93618.967528
37.99,319,93623.481445
84.99,322,93628.064098
11.99,140,93630.018562
100.5,1074,93666.812737
335.99,765,93677.603594
324.99,602,93686.116997
2676.99,3301,93754.118837
4616.99,2322,93786.89714
2130.99,3400,93856.582089
49.99,735,93866.950065
68.99,580,93896.987843
15.99,614,93905.564283
30.99,376,93910.788441
34.99,467,93917.354485
38.99,229,93920.604754
34.99,387,93926.065773
44.99,296,93930.239747
35.99,242,93933.732469
10.99,239,93937.086843
15.99,303,93941.348683
15.99,284,93945.361318
81.99,303,93949.613398
48.99,164,93973.527868
63.99,294,93977.640499
39.99,368,93982.788045
31.99,169,93985.174526
103.99,429,93991.311646
100.5,1109,94007.010612
509.99,1027,94021.527748
4168.99,5479,94141.834961
3398.99,713,94151.875622
2110.99,3152,94218.028199
134.99,1652,94241.692101
28.99,285,94245.714602
52.99,227,94248.926047
38.99,301,94253.223748
50.99,371,94258.465237
44.99,247,94261.975788
36.99,290,94266.152569
76.99,232,94291.256115
49.99,159,94293.486279
50.99,188,94296.151884
87.99,558,94303.985128
32.99,233,94307.32274
55.99,233,94310.611825
23.99,283,94314.629893
100.5,1061,94329.607436
510.99,1032,94344.119285
3310.99,3251,94411.578816
4590.99,1872,94459.570191
136.99,790,94470.811465
2005.99,2626,94529.487581
76.99,682,94539.097397
24.99,393,94544.623569
30.99,550,94552.356432
20.99,894,94564.98567
0.99,171,94567.377554
65.99,307,94571.738022
40.99,435,94577.866674
52.99,242,94581.314995
48.99,367,94586.495536
12.99,432,94614.176309
50.99,431,94620.284445
38.99,249,94623.788256
118.99,481,94630.61568
77.99,331,94635.319902
20.99,131,94637.190452
51.99,258,94640.853111
31.99,225,94644.07993
100.5,1101,94659.57418
400.99,910,94693.921144
279.99,580,94702.005711
247.99,2084,94731.199003
79.99,363,94736.350955
6966.99,3438,94806.537066
2140.99,3008,94870.777955
82.99,498,94877.825093
48.99,553,94885.535515
10.99,815,94897.022679
14.99,394,94902.659412
32.99,281,94928.223586
54.99,255,94931.804999
74.99,301,94936.115648
42.99,378,94941.54328
16.99,242,94944.994174
20.99,155,94947.21326
104.99,385,94952.721255
6.99,116,94954.384715
47.99,144,94956.450901
114.99,351,94961.431607
57.99,336,94966.179949
10.99,139,94968.162241
20.99,168,94970.528726
100.5,1109,95007.75187
242.99,712,95017.772199
402.99,700,95027.471574
2740.99,2790,95088.281252
4604.99,2357,95121.895901
2164.99,4012,95202.761447
61.99,644,95211.904345
57.99,867,95245.610655
22.99,921,95258.640171
49.99,200,95261.508365
68.99,296,95265.692317
74.99,398,95271.313004
25.99,231,95274.674744
10.99,260,95278.380078
81.99,351,95283.400351
58.99,285,95287.479882
56.99,275,95291.414723
64.99,324,95295.990031
77.99,328,95300.612034
42.99,342,95327.110595
100.5,1017,95341.448641
7846.99,5394,95438.752938
1200.99,253,95442.39136
2316.99,3610,95515.288586
162.99,1527,95536.938737
34.99,279,95540.859103
42.99,244,95566.97534
40.99,385,95572.495773
36.99,361,95577.711254
0.99,115,95579.386513
55.99,259,95583.092393
55.99,424,95589.045587
48.99,165,95591.341795
84.99,353,95596.301496
54.99,257,95599.963625
52.99,213,95602.972398
62.99,211,95605.979682
62.99,261,95609.677746
100.5,1173,95648.107499
4284.99,4297,95730.358578
4891.99,1436,95750.610238
2361.99,3681,95824.320269
159.99,552,95832.127778
51.99,582,95840.380956
58.99,593,95848.738097
-0.01,224,95851.918785
52.99,285,95855.948876
32.99,302,95860.249145
44.99,229,95885.147622
42.99,206,95888.097283
26.99,251,95891.648138
14.99,257,95895.263576
96.99,253,95898.834066
54.99,253,95902.480563
77.99,245,95905.999154
45.99,189,95908.687986
61.99,328,95913.392679
40.99,343,95918.273883
100.5,1057,95933.286781
501.99,959,95968.428298
284.99,438,95974.625031
272.99,1314,95993.125101
2442.99,1400,96012.684579
2380.99,1838,96060.249486
2272.99,657,96069.50364
2094.99,3838,96145.336904
120.99,856,96157.309698
111.99,522,96164.672826
9.99,698,96174.556492
44.99,266,96199.997207
44.99,251,96203.565734
64.99,373,96208.889179
38.99,382,96214.28732
33.99,365,96219.495763
59.99,431,96225.662282
22.99,176,96228.136202
55.99,241,96231.611804
52.99,222,96234.842579
44.99,164,96237.191079
79.99,304,96241.531664
84.99,221,96244.671963
100.5,1201,96283.307517
327.99,790,96294.535589
164.99,320,96299.076124
3423.99,2184,96329.728479
30.99,260,96333.382462
1483.99,1313,96373.643754
3455.99,601,96382.123623
2331.99,2963,96445.65034
66.99,489,96452.634638
64.99,1510,96473.865189
26.99,581,96482.104297
42.99,273,96486.022593
55.99,260,96489.680018
62.99,296,96493.87789
34.99,186,96518.091861
29.99,255,96521.673145
80.99,369,96526.94446
61.99,322,96531.517335
79.99,425,96537.603823
49.99,373,96542.94757
75.99,297,96547.204512
34.99,241,96550.64104
100.5,1105,96566.207372
745.99,1152,96604.076932
223.99,341,96608.915615
3988.99,4505,96695.739781
3374.99,617,96704.368795
2122.99,3305,96772.935654
49.99,584,96781.24672
69.99,1402,96800.825144
8.99,241,96804.240764
63.99,264,96807.993104
40.99,234,96811.397262
44.99,287,96837.097712
40.99,354,96842.117181
20.99,248,96845.699827
43.99,498,96852.742422
105.99,413,96858.63957
100.99,350,96863.658697
34.99,168,96866.051515
63.99,398,96871.762299
66.99,244,96875.246948
100.5,1177,96891.796731
777.99,1344,96932.254354
2798.99,2691,96969.971733
115.99,1162,97007.885085
1157.99,829,97019.487565
3376.99,767,97030.346652
2137.99,3381,97099.62991
45.99,638,97108.42919
47.99,459,97114.868826
12.99,571,97122.91039
22.99,597,97131.370295
30.99,267,97156.989592
46.99,238,97160.392458
34.99,294,97164.569093
66.99,279,97168.497795
14.99,325,97173.079552
28.99,282,97177.141839
0.99,119,97178.827684
110.99,346,97183.796861
78.99,437,97190.031901
55.99,280,97194.010105
63.99,223,97197.199069
55.99,202,97200.096994
123.5,1281,97239.905825
400.99,824,97251.495684
8305.99,4624,97337.525818
2141.99,3222,97404.71839
28.99,811,97416.177327
44.99,403,97421.826897
70.99,1189,97438.503532
30.99,270,97442.332856
50.99,251,97445.895585
44.99,278,97471.517072
4.99,107,97473.030946
12.99,229,97476.283881
67.99,240,97479.696182
54.99,479,97486.515107
112.99,349,97491.46981
58.99,236,97494.776469
108.99,502,97501.932709
59.99,277,97505.875612
18.99,266,97509.677543
100.5,1057,97524.567428
4152.99,4113,97603.903661
4883.99,1653,97648.747631
2422.99,3440,97718.952406
57.99,410,97724.772981
41.99,1150,97741.02125
46.99,268,97744.79597
48.99,260,97748.454997
50.99,477,97755.183279
54.99,349,97760.125993
23.99,268,97763.912078
-1.01,106,97765.43188
19.99,428,97793.06275
24.99,296,97797.259478
27.99,212,97800.256806
45.99,233,97803.868117
99.99,299,97808.417386
37.99,238,97811.817166
50.99,173,97814.283645
98.99,538,97821.88551
100.5,918,97834.97412
565.99,1016,97871.066741
3010.99,2613,97907.954558
26.99,344,97912.705103
116.99,1169,97950.639704
78.99,723,97960.850232
4668.99,1364,97980.008521
55.99,577,97988.142348
1916.99,2961,98051.701278
47.99,449,98058.059636
50.99,549,98065.879144
27.99,490,98072.815483
12.99,376,98078.137447
36.99,555,98107.410435
40.99,273,98111.339678
76.99,376,98116.622764
41.99,344,98121.438499
15.99,185,98124.126689
44.99,490,98131.141926
58.99,324,98135.73894
72.99,267,98139.52734
79.99,521,98146.924361
59.99,340,98151.80633
94.99,382,98157.21367
100.5,1153,98195.19684
592.99,1194,98212.0852
625.99,1152,98228.47383
6545.99,3622,98301.144188
3282.99,3630,98373.921818
61.99,394,98379.556854
33.99,571,98387.6408
28.99,685,98397.403067
30.99,276,98401.304031
40.99,252,98426.40689
46.99,272,98430.232281
29.99,167,98432.619306
52.99,334,98437.373318
14.99,249,98440.923087
35.99,326,98445.617093
50.99,254,98449.281349
80.99,276,98453.185696
69.99,279,98457.114759
35.99,199,98459.950077
57.99,278,98464.025082
41.99,211,98467.030506
14.99,279,98471.000567
100.5,1070,98507.992695
1271.99,2388,98541.76743
3732.99,3114,98607.316715
3379.99,628,98616.129013
2109.99,2627,98675.005759
-1.01,407,98680.763142
92.99,1080,98695.948289
42.99,954,98709.416079
32.99,498,98716.509156
48.99,244,98720.325782
60.99,278,98745.841306
38.99,237,98749.259577
42.99,387,98754.727696
21.99,399,98760.436832
4.99,219,98763.582736
66.99,479,98770.438556
72.99,376,98775.752603
100.99,349,98780.643713
37.99,247,98784.202643
71.99,219,98787.343279
33.99,324,98792.018945
100.5,930,98826.711476
7834.99,5596,98927.257517
1475.99,1551,98949.074272
159.99,945,98984.095598
1714.99,1577,99006.425627
53.99,629,99015.299087
81.99,415,99021.201592
-1.01,395,99026.813028
6.99,662,99036.190827
34.99,285,99061.855621
57.99,232,99065.164191
53.99,280,99069.110684
52.99,240,99072.528379
18.99,290,99076.716884
54.99,474,99083.577187
83.99,301,99087.874508
108.99,377,99093.248032
47.99,232,99096.512877
46.99,178,99099.019788
46.99,189,99101.707589
122.5,1225,99140.675476
155.99,569,99148.698578
852.99,2020,99177.264637
5858.99,3776,99251.810034
3241.99,3080,99316.89666
-1.01,521,99324.319647
84.99,417,99330.244696
32.99,765,99341.083991
16.99,499,99348.094534
34.99,745,99380.224662
30.99,434,99386.361032
52.99,281,99390.371835
60.99,405,99396.110255
35.99,208,99399.080697
32.99,298,99403.329367
42.99,339,99408.186668
28.99,271,99412.045115
48.99,207,99415.008495
54.99,310,99419.409378
26.99,164,99421.749382
122.99,477,99428.574786
50.99,162,99430.888963
9.99,463,99459.301756
100.5,846,99471.310651
550.99,1198,99488.152774
3019.99,3269,99555.697872
3419.99,1391,99575.2466
1106.99,249,99578.794961
2210.99,4245,99660.031812
42.99,369,99665.285758
16.99,460,99671.780184
4.99,430,99699.479367
16.99,331,99704.199529
48.99,300,99708.431715
40.99,235,99711.747946
57.99,327,99716.44052
57.99,320,99721.036222
20.99,313,99725.532865
76.99,203,99728.362438
50.99,354,99733.40519
52.99,326,99738.080346
76.99,430,99744.248179
57.99,268,99748.060033
24.99,148,99750.159995
45.99,298,99776.104323
-1.01,301,99780.377671
100.5,826,99792.072272
333.99,776,99802.910395
390.99,474,99809.668647
3394.99,2229,99862.883552
1423.99,1637,99885.789989
3427.99,463,99892.394613
2277.99,4080,99971.351405
64.99,449,99977.705852
14.99,773,99988.591532
40.99,203,100013.027403
40.99,237,100016.419633
42.99,322,100020.929601
50.99,233,100024.279589
32.99,221,100027.441824
24.99,242,100030.907441
50.99,276,100034.825972
27.99,145,100036.939114
95.99,378,100042.321249
67.99,227,100045.560776
55.99,266,100049.353172
69.99,275,100053.310628
119.5,1225,100070.733775
613.99,1088,100107.884628
8373.99,4497,100192.453586
2142.99,3257,100259.763663
26.99,424,100265.774393
42.99,434,100271.88066
64.99,1086,100287.121371
44.99,492,100294.044299
46.99,240,100297.400474
58.99,266,100301.197165
66.99,297,100305.406358
17.99,357,100335.455619
41.99,365,100343.946178
25.99,242,100347.363251
70.99,395,100352.976431
87.99,334,100357.753319
78.99,263,100361.474569
61.99,284,100365.55152
33.99,312,100369.976622
100.5,1049,100385.295463
952.99,1249,100425.568197
342.99,869,100437.867635
2628.99,2480,100472.72885
92.99,835,100506.635088
4512.99,1226,100523.881227
2150.99,3526,100619.132777
98.99,974,100632.883142
26.99,460,100639.322845
20.99,737,100649.719464
-1.01,162,100651.972584
44.99,283,100655.910572
38.99,300,100682.442913
46.99,265,100686.237115
45.99,257,100689.903659
20.99,361,100695.099135
10.99,107,100696.592203
16.99,217,100699.715517
23.99,258,100703.424306
64.99,338,100708.221314
69.99,358,100713.361197
67.99,230,100716.69304
62.99,249,100720.275917
36.99,198,100723.166032
60.99,260,100726.894735
-1.01,185,100729.53213
100.5,1025,100766.327469
301.99,703,100776.342702
762.99,1876,100802.72681
7038.99,4220,100884.496396
2142.99,2899,100947.702902
103.99,1323,100966.167337
31.99,437,100972.330544
4.99,533,101001.735539
32.99,457,101008.195615
42.99,277,101012.163736
58.99,273,101016.023579
52.99,266,101019.810021
42.99,361,101024.987361
51.99,380,101030.3827
69.99,330,101035.094512
32.99,161,101037.410002
118.99,282,101041.473188
36.99,180,101044.096918
90.99,344,101048.996809
100.5,1077,101085.811465
572.99,1146,101102.065388
7588.99,4763,101190.430859
2149.99,3774,101265.476316
128.99,1947,101292.828057
20.99,453,101320.688241
28.99,219,101323.764095
44.99,246,101327.224506
67.99,343,101332.132458
46.99,372,101337.410263
35.99,232,101340.710011
39.99,342,101345.572655
82.99,373,101350.923635
56.99,322,101355.455277
38.99,163,101357.782798
99.99,372,101363.095301
58.99,261,101366.869701
12.99,324,101371.447353
100.5,1005,101407.446892
489.99,962,101421.11947
279.99,525,101428.579588
8296.99,4128,101508.100445
2147.99,5601,101608.827696
132.99,2237,101662.179565
38.99,275,101666.115855
44.99,229,101669.415584
61.99,309,101673.807533
50.99,364,101679.003206
30.99,346,101683.944181
12.99,496,101691.065619
23.99,340,101717.484247
52.99,217,101720.581123
43.99,340,101725.468728
27.99,226,101728.701847
97.99,298,101732.959533
60.99,224,101736.187454
65.99,276,101740.082342
18.99,243,101743.543673
100.5,1065,101758.551334
328.99,739,101768.922071
164.99,294,101794.461223
3601.99,3663,101846.018798
1289.99,842,101879.466345
3417.99,677,101889.059665
2120.99,59056,103021.943952
84.99,1274,103039.773219
28.99,244,103064.920848
8.99,150,103067.014737
54.99,333,103071.743673
30.99,427,103077.807837
40.99,200,103080.667579
54.99,230,103083.9021
60.99,374,103089.173342
6.99,143,103091.215635
53.99,320,103095.681101
66.99,285,103099.743841
48.99,417,103105.716409
78.99,433,103111.815667
50.99,173,103114.269644
32.99,139,103116.24174
115.5,1306,103156.195827
805.99,1276,103174.374823
7484.99,4945,103266.107653
256.99,1350,103306.898346
1888.99,2574,103343.016029
60.99,321,103347.539143
10.99,281,103351.485363
60.99,934,103386.13429
26.99,485,103392.951386
51.99,259,103396.570372
40.99,253,103400.139315
52.99,295,103404.330708
33.99,231,103407.610593
14.99,342,103412.381006
16.99,277,103416.303459
24.99,236,103419.633571
60.99,166,103421.993836
110.99,260,103425.600146
60.99,267,103429.318634
61.99,444,103435.580199
14.99,146,103459.299322
42.99,158,103461.535378
17.99,159,103463.810452
100.5,1081,103478.991149
421.99,870,103491.384189
190.99,418,103497.345357
2914.99,3492,103572.364902
4674.99,2571,103632.254991
109.99,811,103643.526721
92.99,894,103656.098188
31.99,335,103660.83645
1757.99,1719,103706.65469
40.99,624,103715.301863
0.99,282,103719.300248
92.99,1535,103740.851161
24.99,587,103749.110918
62.99,233,103752.451488
44.99,243,103755.842885
36.99,304,103781.782331
36.99,196,103784.549691
34.99,237,103787.940824
22.99,284,103791.973415
69.99,362,103797.105147
90.99,270,103800.97684
20.99,125,103802.755623
81.99,373,103808.009511
25.99,211,103811.01448
81.99,300,103815.308719
-1.01,278,103819.261477
100.5,833,103830.929424
863.99,1460,103872.755742
8428.99,4135,103953.322557
2491.99,3657,104026.087676
40.99,1220,104043.260078
50.99,309,104047.627127
56.99,244,104051.091967
40.99,277,104055.056823
42.99,336,104059.78435
32.99,267,104063.549309
34.99,363,104068.696357
10.99,130,104070.548345
46.99,372,104075.770928
66.99,260,104101.193615
58.99,283,104105.195032
102.99,246,104108.69592
90.99,474,104115.367224
100.5,1073,104130.81935
677.99,1326,104149.448762
258.99,1120,104187.009974
7190.99,3974,104264.781141
2279.99,4341,104347.179595
44.99,966,104360.718569
6.99,178,104363.294144
46.99,246,104366.833489
36.99,273,104370.695765
62.99,421,104376.691672
25.99,196,104379.496427
13.99,224,104382.637568
50.99,462,104389.22774
49.99,272,104393.086062
14.99,196,104417.242003
63.99,319,104421.782757
40.99,234,104425.144584
35.99,198,104427.944431
24.99,169,104430.367727
54.99,206,104433.243463
57.99,219,104436.380223
100.5,1105,104451.989042
832.99,1405,104471.842985
8.99,533,104501.159616
272.99,962,104514.841325
7066.99,3544,104586.480208
2184.99,3337,104654.869441
100.99,1648,104678.059961
-1.01,171,104680.499347
67.99,372,104685.773309
53.99,247,104689.286359
-1.01,106,104690.790521
10.99,195,104693.615725
28.99,189,104696.311691
57.99,309,104700.743538
19.99,497,104707.755674
38.99,479,104736.130809
60.99,442,104742.457322
104.99,285,104746.523846
120.99,450,104752.940174
66.99,411,104758.803124
100.5,1081,104774.107572
738.99,1269,104813.771215
526.99,1105,104829.482651
4306.99,2804,104869.060705
3344.99,736,104900.962822
2127.99,2443,104935.27489
71.99,892,104947.783239
89.99,454,104975.854059
-1.01,235,104979.197826
30.99,729,104989.459648
36.99,227,104992.69239
38.99,234,104995.991684
45.99,288,105000.071893
6.99,106,105001.553553
48.99,332,105006.270399
34.99,721,105016.427486
14.99,219,105019.607031
100.99,404,105025.318057
48.99,178,105027.821447
69.99,326,105054.16202
100.99,253,105057.744052
56.99,272,105061.569854
100.5,1041,105076.319429
953.99,1424,105096.414291
138.99,916,105130.799581
3936.99,3605,105181.979689
3367.99,615,105212.089958
2402.99,2728,105250.323541
0.99,293,105254.467722
77.99,1702,105299.96417
36.99,241,105303.387587
41.99,215,105306.433551
54.99,303,105310.703043
45.99,366,105315.915094
35.99,198,105318.701646
22.99,423,105324.733068
33.99,403,105330.473354
56.99,289,105334.625347
83.99,443,105340.798834
40.99,212,105343.762878
66.99,331,105370.21823
53.99,444,105376.439935
37.99,214,105379.466652
21.99,309,105383.892116
100.5,969,105397.511854
810.99,1256,105415.325905
8515.99,4173,105496.208672
2183.99,3349,105564.750283
64.99,658,105574.037316
32.99,1254,105613.225699
0.99,186,105615.845951
44.99,244,105619.281844
40.99,443,105625.598827
44.99,321,105630.187427
42.99,405,105635.931623
0.99,107,105637.420775
52.99,469,105644.071255
82.99,549,105651.835583
69.99,276,105655.720716
34.99,189,105658.383673
52.99,291,105662.478907
87.99,285,105688.27545
24.99,251,105691.772082
48.99,303,105696.141212
100.5,1125,105711.97168
612.99,1438,105732.343917
2754.99,3146,105798.409254
4660.99,2271,105851.614678
2135.99,2858,105891.853209
128.99,1363,105932.475133
26.99,693,105942.167621
44.99,300,105946.410177
45.99,196,105949.131385
62.99,277,105953.087612
25.99,400,105958.748062
23.99,422,105964.736927
40.99,352,105969.708742
30.99,214,105972.717106
73.99,272,105976.572736
93.99,318,106002.675712
41.99,141,106004.718209
106.99,436,106010.865191
16.99,170,106013.290062
100.5,1045,106028.199437
762.99,1316,106046.785254
3391.99,3120,106112.39599
4542.99,1327,106131.119252
