r,l,t
62.99,284,114358.19549
40.99,246,114361.717036
-1.01,148,114363.825549
26.99,252,114389.194061
21.99,232,114392.468409
97.99,271,114396.311057
69.99,217,114399.402867
104.99,294,114403.575296
62.99,202,114406.457145
32.99,162,114408.75262
100.5,1081,114424.145605
9077.99,5406,114522.117495
241.99,1376,114563.290589
1905.99,3216,114630.169643
81.99,906,114642.908215
47.99,1298,114661.467357
26.99,218,114664.609308
74.99,275,114668.423865
51.99,281,114672.421876
0.99,108,114673.931745
26.99,273,114677.859464
56.99,240,114681.311262
42.99,514,114712.447747
58.99,177,114715.022257
80.99,246,114718.500201
95.99,257,114722.190097
93.99,262,114725.982821
25.99,194,114728.76997
-1.01,224,114731.96993
100.5,837,114743.933118
736.99,1494,114765.184295
6220.99,4335,114869.870281
1100.99,258,114873.513954
224.99,1292,114891.793235
88.99,797,114902.995318
141.99,1077,114918.513909
1725.99,1886,114966.621605
10.99,278,114970.559554
60.99,384,114975.94931
18.99,1162,114992.442731
38.99,214,114995.48936
4.99,174,114997.973764
75.99,343,115002.894664
60.99,390,115029.971176
51.99,297,115034.242854
58.99,491,115041.180321
66.99,239,115044.545635
64.99,347,115049.396836
65.99,252,115052.971716
73.99,350,115057.90128
35.99,305,115062.241549
37.99,344,115067.091105
-1.01,245,115070.591821
100.5,833,115082.397974
380.99,766,115114.905894
883.99,1610,115137.686622
2350.99,1098,115152.967403
4626.99,2185,115205.589978
2240.99,5685,115307.181684
50.99,1341,115347.523742
55.99,227,115350.73729
41.99,257,115354.379586
0.99,127,115356.166852
48.99,281,115360.154847
35.99,210,115363.163067
11.99,427,115369.158071
24.99,342,115374.014108
32.99,370,115379.31134
70.99,461,115385.84801
82.99,251,115389.427103
94.99,245,115392.977945
49.99,244,115396.418241
71.99,273,115400.362992
100.5,1101,115437.74677
1199.99,2167,115468.594873
70.99,272,115472.323098
2351.99,1560,115515.845365
4674.99,2482,115550.835951
318.99,1999,115600.555139
1789.99,2037,115629.342523
201.99,609,115637.929342
6.99,626,115668.445567
16.99,358,115673.575161
50.99,237,115676.948
79.99,316,115681.362292
58.99,337,115686.230019
37.99,291,115690.376468
112.99,246,115693.908233
71.99,376,115699.208998
32.99,189,115701.902647
108.99,295,115706.015781
61.99,234,115709.389722
100.5,1217,115748.153611
361.99,776,115759.170695
172.99,408,115765.045986
464.99,1587,115787.510406
7042.99,3458,115860.271605
2144.99,3275,115959.120155
31.99,918,115980.778302
93.99,1053,116004.133672
21.99,1210,116089.809341
52.99,284,116106.881833
30.99,195,116118.235409
60.99,290,116123.948409
42.99,244,116129.348977
2.99,142,116136.90876
42.99,278,116141.515154
13.99,223,116144.938767
116.99,243,116153.227929
71.99,171,116157.844683
56.99,304,116172.506875
48.99,199,116175.545785
38.99,257,116183.817176
50.99,183,116187.595036
100.5,1073,116228.205623
9174.99,5708,116358.996616
2259.99,4785,116479.783405
18.99,1050,116527.483102
28.99,318,116532.866855
55.99,269,116537.364647
46.99,283,116542.280266
66.99,340,116548.315733
37.99,250,116552.551116
32.99,437,116559.908767
82.99,222,116563.591472
109.99,365,116569.794018
61.99,190,116572.936691
114.99,478,116581.030304
100.5,1085,116624.562586
310.99,824,116638.356109
324.99,657,116649.357963
2828.99,3720,116730.991048
4568.99,1296,116752.490855
2310.99,4653,116849.972859
24.99,1098,116888.702163
16.99,216,116892.294198
38.99,240,116896.158925
60.99,431,116902.978703
12.99,235,116906.801302
30.99,235,116910.617666
48.99,191,116913.66179
8.99,151,116916.03087
44.99,415,116922.489981
65.99,330,116927.64799
105.99,322,116932.699905
98.99,257,116936.80594
49.99,190,116939.790913
37.99,186,116942.639915
100.5,1070,116978.813588
1567.99,3128,117028.763583
2235.99,388,117055.186087
12.99,258,117059.257838
4624.99,2289,117096.019472
2143.99,3735,117178.521053
58.99,652,117189.315696
88.99,458,117196.963942
-1.01,550,117206.120013
30.99,438,117233.763344
-1.01,171,117236.626486
56.99,308,117241.85907
52.99,297,117246.805897
38.99,313,117252.068656
44.99,479,117260.157134
22.99,256,117264.339569
29.99,253,117268.686102
89.99,324,117274.074275
69.99,222,117277.854565
68.99,347,117283.629554
74.99,272,117288.10943
55.99,257,117292.446145
100.5,1142,117332.864175
551.99,1152,117351.96666
122.99,249,117356.079371
2079.99,1748,117385.164436
1107.99,293,117410.158229
74.99,271,117414.643638
92.99,1028,117431.039591
1172.99,812,117443.951307
3362.99,472,117451.484998
2279.99,5765,117583.851094
60.99,308,117588.993695
46.99,258,117593.209995
38.99,268,117597.665634
42.99,412,117604.416728
50.99,258,117608.790598
41.99,400,117615.462423
65.99,298,117620.440759
41.99,190,117623.618265
82.99,290,117628.392167
20.99,131,117630.64522
85.99,270,117635.131594
40.99,136,117637.39373
10.99,316,117642.624042
100.5,1001,117679.375733
368.99,948,117695.037855
282.99,370,117701.105486
80.99,620,117711.407844
2840.99,4079,117798.974438
4512.99,1202,117818.966294
2141.99,3758,117901.684308
47.99,744,117934.140208
87.99,1268,117955.173059
22.99,330,117960.781795
36.99,272,117965.329629
44.99,201,117968.625467
36.99,272,117973.214735
58.99,258,117977.587716
0.99,142,117979.922962
44.99,240,117983.889469
57.99,406,117990.419908
76.99,372,117996.411082
119.99,301,118021.458724
31.99,206,118024.809476
50.99,254,118028.853114
51.99,225,118032.506928
-1.01,221,118036.135249
100.5,1058,118052.831245
698.99,1265,118073.258074
2946.99,4228,118161.770406
2274.99,919,118196.964098
2207.99,511,118205.591555
2141.99,6987,118342.171192
32.99,703,118373.945226
102.99,1717,118402.592735
34.99,291,118407.361291
50.99,201,118410.733949
52.99,384,118417.106137
47.99,288,118421.929627
46.99,271,118426.380732
37.99,380,118432.763542
93.99,301,118458.111744
79.99,347,118463.947763
118.99,391,118470.445617
74.99,416,118477.230288
100.5,1017,118494.075209
1178.99,2283,118552.158742
2545.99,3055,118601.877314
4477.99,1159,118640.730994
2142.99,3224,118692.423986
136.99,2766,118758.265684
50.99,240,118762.198699
54.99,450,118769.759684
58.99,431,118776.977313
44.99,407,118804.006079
28.99,323,118809.272363
74.99,495,118817.575746
116.99,334,118823.090673
12.99,115,118824.999616
64.99,376,118831.151586
32.99,141,118833.654567
96.99,409,118840.419192
100.5,1057,118857.897779
5644.99,5359,118987.598725
3508.99,678,118998.375403
321.99,1661,119024.961114
1830.99,2963,119092.31987
12.99,280,119096.705138
48.99,1430,119119.521528
42.99,262,119123.865481
43.99,241,119127.966657
54.99,300,119153.02752
43.99,404,119159.875525
49.99,269,119164.457565
31.99,328,119169.934984
122.99,276,119174.538186
76.99,219,119178.205178
90.99,304,119183.276684
64.99,301,119188.333107
14.99,131,119190.587224
-1.01,143,119192.952411
100.5,1061,119210.572307
898.99,1512,119256.175122
7388.99,5225,119363.814802
2226.99,5021,119467.259837
54.99,1186,119507.195177
40.99,259,119511.398253
46.99,281,119515.935811
46.99,265,119520.129066
48.99,261,119524.409858
45.99,254,119528.459077
17.99,184,119531.297235
61.99,354,119536.939429
56.99,271,119541.388806
90.99,309,119546.382088
80.99,324,119551.57356
39.99,202,119554.759645
56.99,244,119558.728748
100.5,1138,119597.482195
739.99,1488,119622.471124
3085.99,1886,119654.063477
32.99,406,119680.951356
4626.99,2258,119719.072049
183.99,901,119734.076946
335.99,2014,119787.051461
1680.99,1858,119817.898448
168.99,1039,119835.228283
39.99,472,119863.411889
26.99,319,119868.7572
41.99,198,119872.153002
58.99,290,119876.966976
56.99,403,119883.720954
14.99,394,119890.292363
-1.01,113,119892.156446
-1.01,225,119896.268665
21.99,220,119899.833626
72.99,334,119904.631761
124.99,363,119909.761507
72.99,251,119913.336827
96.99,267,119917.124491
20.99,271,119942.901002
100.5,1074,119957.891258
907.99,1407,119977.593381
4729.99,3829,120053.390135
3351.99,476,120060.082343
454.99,1281,120077.965747
1912.99,3010,120141.920859
44.99,482,120148.722104
8.99,702,120180.310869
34.99,274,120184.147902
47.99,225,120187.349557
60.99,295,120191.500727
-1.01,106,120192.994492
35.99,270,120196.820384
56.99,273,120200.698159
36.99,354,120205.697178
45.99,254,120209.306684
42.99,165,120211.667346
85.99,267,120215.461102
40.99,161,120217.764
60.99,197,120220.556624
76.99,344,120225.417027
100.5,1101,120262.706409
9023.99,5475,120361.643418
2483.99,3162,120427.729413
0.99,278,120431.653838
26.99,586,120439.876163
16.99,621,120448.577936
30.99,273,120452.477214
42.99,229,120455.747166
38.99,293,120459.880317
63.99,280,120463.882301
47.99,189,120466.613413
15.99,247,120470.111341
92.99,263,120473.795584
95.99,400,120501.059757
55.99,187,120503.676292
81.99,252,120507.192521
52.99,332,120511.852496
100.5,1097,120527.382468
612.99,1085,120542.700372
7580.99,5520,120663.947688
2180.99,3230,120709.441303
98.99,1514,120752.268708
24.99,205,120755.199608
45.99,234,120758.509727
55.99,325,120763.103577
69.99,359,120768.135725
49.99,378,120773.49093
42.99,441,120779.726609
37.99,225,120782.942814
38.99,237,120786.337168
77.99,337,120791.086569
50.99,190,120815.50569
70.99,504,120822.483164
70.99,256,120826.105287
100.5,1097,120841.609423
898.99,2105,120871.353974
2630.99,1972,120920.85107
4616.99,2066,120950.061866
137.99,585,120980.118608
1988.99,2448,121014.463907
40.99,919,121027.456516
73.99,460,121055.74346
19.99,454,121062.094237
26.99,695,121071.861499
49.99,282,121075.887444
46.99,265,121079.656498
42.99,253,121083.259921
36.99,182,121085.839278
39.99,334,121090.520028
4.99,124,121092.282336
58.99,261,121095.889685
41.99,314,121100.308393
79.99,264,121104.03353
35.99,358,121109.073363
84.99,264,121134.697924
85.99,239,121138.114181
100.5,1214,121155.257625
408.99,903,121168.022047
5510.99,4024,121246.498501
3360.99,743,121256.995282
2171.99,3327,121325.470049
94.99,1384,121344.891649
36.99,266,121370.387766
38.99,249,121373.931194
62.99,460,121380.451646
19.99,163,121382.750335
62.99,307,121387.062798
22.99,283,121391.011596
58.99,433,121397.164219
54.99,224,121400.362745
112.99,361,121405.408706
56.99,279,121409.335171
107.99,424,121415.286255
100.5,1105,121452.539846
1354.99,2390,121486.521997
6791.99,3243,121554.005283
3547.99,3393,121623.354034
50.99,364,121628.465854
22.99,805,121639.79086
24.99,286,121643.851306
34.99,231,121647.127828
38.99,258,121650.781085
62.99,310,121655.108557
54.99,278,121659.004716
17.99,322,121663.506027
64.99,280,121689.349094
131.99,482,121696.092093
72.99,370,121701.307791
39.99,363,121706.575144
69.99,515,121714.197792
100.5,913,121727.044486
693.99,1125,121742.915806
6444.99,5727,121867.223621
3245.99,2660,121904.522906
4.99,523,121933.582016
210.99,654,121942.841622
26.99,704,121952.693357
36.99,261,121956.335603
44.99,268,121960.143862
46.99,267,121963.918456
17.99,215,121966.980796
68.99,357,121972.028517
55.99,435,121978.138627
93.99,292,121982.207211
93.99,246,122007.503478
47.99,203,122010.339961
103.99,304,122014.610902
100.5,1193,122031.422846
563.99,1096,122046.895343
6514.99,4905,122137.504929
3243.99,3201,122204.449709
61.99,394,122210.044021
71.99,1110,122247.26509
30.99,469,122253.850222
38.99,229,122257.103724
51.99,318,122261.64248
58.99,340,122266.483474
36.99,276,122270.32676
59.99,466,122276.857759
52.99,281,122280.849763
75.99,356,122285.895453
14.99,163,122288.215027
10.99,102,122289.677047
50.99,238,122293.075269
89.99,256,122296.708148
62.99,295,122300.879426
-1.01,238,122325.909122
100.5,889,122338.516236
9240.99,5387,122436.254795
178.99,948,122449.64968
2006.99,2796,122510.714104
92.99,627,122519.597887
6.99,320,122524.084023
10.99,694,122533.804895
36.99,246,122537.302375
40.99,218,122562.232666
97.99,357,122567.300216
36.99,399,122572.886015
17.99,203,122575.811551
64.99,327,122580.37887
75.99,258,122584.007072
57.99,308,122588.29904
74.99,334,122592.997237
80.99,288,122597.071428
20.99,153,122599.231387
112.5,1197,122616.087915
289.99,736,122648.160878
8937.99,4907,122739.029512
2269.99,3300,122807.377395
30.99,1121,122823.313514
59.99,286,122827.318566
18.99,211,122830.315346
44.99,436,122836.38151
62.99,290,122840.489916
27.99,182,122843.073969
32.99,465,122849.638254
19.99,254,122853.220956
74.99,219,122856.334222
52.99,205,122880.969838
116.99,280,122884.846849
44.99,296,122889.002621
30.99,141,122890.945955
45.99,283,122894.967553
100.5,1065,122909.899257
497.99,904,122922.660264
195.99,324,122927.281893
7504.99,5035,123041.615103
2141.99,2671,123079.217612
30.99,702,123089.089674
53.99,355,123094.123115
49.99,894,123128.357836
16.99,462,123134.83309
42.99,254,123138.41218
36.99,222,123141.590868
63.99,266,123145.368026
46.99,296,123149.563121
35.99,195,123152.325665
25.99,301,123156.607318
32.99,141,123158.62295
81.99,229,123161.905632
124.99,368,123167.05783
27.99,166,123169.363915
60.99,182,123171.872108
37.99,246,123197.259618
-1.01,114,123198.889266
100.5,1061,123213.720778
332.99,750,123224.304654
168.99,297,123228.532196
186.99,368,123233.755108
7409.99,5100,123327.046302
2221.99,3818,123402.669285
56.99,1358,123443.471254
22.99,228,123446.654046
36.99,318,123451.166563
29.99,218,123454.284486
55.99,426,123460.31372
66.99,479,123466.994661
16.99,439,123473.142657
26.99,362,123478.184705
100.99,333,123482.891686
32.99,202,123485.763039
65.99,259,123489.426108
67.99,211,123514.283116
71.99,462,123520.806787
39.99,246,123524.315173
100.5,1105,123539.898924
414.99,856,123551.907882
207.99,375,123557.177824
8218.99,4122,123636.913087
2339.99,2753,123697.253057
110.99,1412,123717.120578
24.99,460,123723.615897
12.99,734,123755.819834
36.99,233,123759.202412
38.99,284,123763.226638
46.99,430,123769.275702
36.99,194,123772.034467
54.99,286,123776.053528
54.99,366,123781.219414
58.99,302,123785.518279
36.99,167,123787.863409
133.99,376,123793.156071
16.99,145,123795.220479
48.99,185,123797.853904
57.99,320,123802.301293
100.5,1057,123838.783406
515.99,1020,123853.142811
4228.99,4619,123940.005589
3366.99,771,123950.830542
2214.99,3423,124020.709879
36.99,1162,124037.136502
36.99,250,124040.653406
58.99,274,124044.464918
56.99,449,124072.685313
54.99,359,124077.768307
25.99,257,124081.418377
31.99,378,124086.753178
53.99,168,124089.137724
89.99,411,124094.884459
86.99,319,124099.433722
40.99,252,124102.979996
78.99,261,124106.729087
16.99,169,124109.140883
-1.01,249,124112.689299
100.5,833,124124.341587
376.99,952,124159.277095
270.99,455,124165.616737
7398.99,4861,124256.088636
2218.99,3976,124333.397479
60.99,1399,124353.043886
2.99,158,124355.296334
44.99,232,124358.572381
75.99,300,124362.754247
50.99,395,124390.343388
56.99,278,124394.311374
15.99,429,124400.421161
52.99,545,124408.106767
14.99,172,124410.514228
40.99,169,124412.943176
12.99,140,124414.900434
50.99,208,124417.859846
80.99,330,124422.49097
26.99,167,124424.815768
71.99,216,124427.927149
135.5,1257,124467.266146
483.99,1278,124485.285648
8377.99,4332,124568.06239
2143.99,2543,124625.447778
48.99,564,124633.334787
86.99,1071,124648.498359
33.99,598,124656.925172
42.99,297,124661.20115
58.99,258,124664.872518
52.99,286,124668.970994
48.99,258,124672.59754
95.99,776,124705.129601
80.99,197,124707.937658
96.99,290,124712.064476
106.99,327,124716.690882
20.99,231,124719.915407
100.5,1029,124734.424168
420.99,897,124747.127251
674.99,2133,124799.163581
2430.99,1577,124821.323361
4602.99,1846,124869.031514
2183.99,3280,124914.856429
43.99,347,124941.621179
63.99,1510,124962.898408
52.99,237,124966.252559
66.99,287,124970.234518
48.99,453,124976.553642
47.99,457,124983.06884
23.99,439,124989.24912
76.99,279,124993.19337
80.99,250,124996.720862
79.99,265,125022.165919
44.99,289,125026.233965
101.99,315,125030.697029
100.5,1133,125046.641188
457.99,941,125059.889751
634.99,1296,125099.865921
7120.99,3502,125148.962633
2189.99,3352,125217.730113
63.99,637,125226.719129
23.99,578,125234.878399
30.99,772,125267.359013
32.99,250,125270.912369
78.99,380,125276.267253
50.99,350,125281.103339
38.99,196,125283.820329
58.99,578,125291.917156
72.99,403,125297.57184
34.99,214,125300.620203
47.99,236,125303.991199
54.99,209,125306.992083
74.99,272,125310.873255
33.99,272,125314.675829
24.99,269,125340.076658
100.5,1081,125355.298543
826.99,1472,125376.169925
704.99,1615,125420.907559
2214.99,319,125425.429031
56.99,433,125431.620529
1264.99,1372,125450.905836
3385.99,513,125458.195775
2365.99,2115,125509.592747
52.99,1045,125524.360615
82.99,1090,125539.744418
26.99,400,125545.35865
-1.01,162,125547.63009
57.99,354,125552.628379
46.99,230,125577.626696
44.99,350,125582.52927
50.99,320,125586.988783
25.99,249,125590.497091
77.99,473,125597.122287
108.99,229,125600.426082
55.99,290,125604.520989
82.99,267,125608.239941
58.99,197,125611.084134
100.5,1094,125626.440604
365.99,794,125659.435897
415.99,642,125668.524361
7392.99,4906,125759.254002
266.99,1436,125779.253611
1873.99,1558,125822.683015
13.99,1130,125838.566648
196.99,787,125849.623882
43.99,607,125858.103026
76.99,287,125862.120467
42.99,245,125865.579311
72.99,367,125892.445364
27.99,422,125898.42866
45.99,501,125905.456286
17.99,174,125907.880116
122.99,359,125912.90751
20.99,160,125915.186816
34.99,233,125918.499645
28.99,183,125921.085526
100.99,339,125925.851328
27.99,249,125929.393347
100.5,977,125943.158162
373.99,898,125977.466923
5433.99,4081,126056.712697
3424.99,505,126063.795766
2399.99,3030,126106.246629
140.99,1236,126145.197616
-2.01,176,126147.655232
40.99,284,126151.636083
42.99,317,126156.140293
70.99,381,126161.502243
59.99,240,126164.866586
43.99,301,126169.093479
72.99,410,126174.871068
69.99,253,126178.474786
73.99,263,126182.185618
54.99,213,126185.198355
75.99,328,126211.795702
31.99,401,126217.390131
100.5,834,126229.155361
4518.99,4952,126320.735189
2240.99,249,126324.285072
4768.99,3176,126390.46757
29.99,986,126404.284636
29.99,268,126408.068116
48.99,267,126411.752156
64.99,632,126420.574929
30.99,236,126423.885596
29.99,434,126451.57005
11.99,322,126456.117696
82.99,489,126463.012579
12.99,207,126465.893301
67.99,277,126469.815863
99.99,365,126474.947559
58.99,250,126478.467655
64.99,252,126482.015209
118.5,1226,126499.150209
4310.99,3613,126571.852023
4749.99,2565,126629.711965
2245.99,4163,126709.847458
34.99,1130,126725.753206
50.99,299,126729.961526
37.99,208,126732.861048
72.99,296,126736.991902
52.99,397,126764.219146
20.99,238,126767.575587
11.99,258,126771.246092
56.99,278,126775.226177
30.99,147,126777.319847
112.99,452,126783.609857
34.99,183,126786.206723
64.99,184,126788.828086
86.99,285,126792.860903
-1.01,347,126797.784463
100.5,829,126809.358141
4310.99,4917,126922.113747
7323.99,4165,127017.688859
10.99,693,127031.108393
41.99,353,127037.834001
24.99,220,127042.07142
62.99,277,127047.105776
73.99,305,127052.769946
29.99,364,127060.995062
2.99,150,127063.637903
26.99,323,127069.816661
40.99,145,127072.414163
80.99,216,127076.179216
88.99,313,127081.744224
82.99,218,127085.786978
33.99,280,127091.426956
32.99,489,127125.953629
100.5,838,127142.011128
403.99,872,127157.905189
8727.99,4698,127273.954174
2457.99,2887,127366.172734
27.99,388,127373.574381
25.99,488,127382.589542
12.99,689,127393.8421
38.99,253,127397.520227
61.99,295,127401.775605
74.99,353,127408.327897
44.99,320,127434.2118
13.99,196,127437.014148
22.99,228,127440.282235
52.99,211,127443.283752
18.99,143,127445.293012
34.99,150,127447.426358
63.99,270,127451.276078
94.99,242,127454.762689
54.99,170,127457.202432
43.99,359,127462.22473
100.5,973,127476.000028
9176.99,5746,127600.526276
2210.99,3137,127644.688855
-1.01,307,127670.749037
30.99,667,127680.106852
59.99,299,127684.324001
32.99,264,127688.060069
67.99,290,127692.211589
51.99,242,127695.642366
43.99,368,127700.826631
85.99,390,127706.322632
139.99,378,127711.707907
85.99,225,127714.945567
141.5,1257,127754.435805
320.99,713,127764.463354
8702.99,4674,127852.100103
2491.99,3200,127918.874923
70.99,945,127932.203561
22.99,426,127938.241644
38.99,311,127942.639863
59.99,261,127946.354899
57.99,269,127950.177161
39.99,212,127953.164507
8.99,146,127955.243509
11.99,226,127958.439393
37.99,350,127963.417675
20.99,189,127966.082554
91.99,273,127991.778151
99.99,336,127996.521283
42.99,211,127999.51394
33.99,134,128001.404214
66.99,312,128005.773412
100.5,1065,128020.67249
8952.99,5821,128124.31307
2315.99,2935,128187.760299
148.99,1215,128226.450302
87.99,406,128232.157444
101.99,241,128235.607404
52.99,305,128239.949794
17.99,208,128242.834031
23.99,374,128248.150059
4.99,236,128251.489371
63.99,174,128253.96556
138.99,295,128258.115989
114.99,381,128263.488107
31.99,202,128266.325002
35.99,191,128268.986971
100.5,1113,128306.521029
8959.99,5519,128405.911981
2212.99,2853,128467.666895
36.99,1169,128484.2688
26.99,262,128488.008009
24.99,208,128490.93493
36.99,329,128495.614638
52.99,234,128498.927392
48.99,200,128501.727337
54.99,214,128504.738955
79.99,247,128508.286252
108.99,332,128512.970643
57.99,405,128518.712627
60.99,284,128544.243945
82.99,299,128548.481065
100.5,1133,128564.425573
3963.99,3335,128632.976243
81.99,321,128637.56011
4674.99,2325,128670.400435
2163.99,3722,128744.046221
39.99,355,128749.042048
39.99,1116,128786.965491
18.99,282,128790.986522
56.99,259,128794.663952
68.99,273,128798.565243
61.99,269,128802.423401
45.99,406,128808.141475
27.99,188,128810.878603
83.99,342,128815.745408
115.99,417,128821.623375
74.99,265,128825.369155
59.99,302,128829.632394
100.5,1073,128866.570916
9328.99,5388,128964.379274
2405.99,3105,129029.654184
34.99,614,129038.364151
60.99,668,129047.682415
4.99,486,129054.555542
65.99,516,129061.881287
47.99,230,129065.140172
54.99,383,129070.551809
54.99,284,129074.525618
20.99,223,129099.374946
92.99,218,129102.489749
74.99,186,129105.097198
89.99,282,129109.122733
58.99,240,129112.527535
55.99,224,129115.718862
116.5,1230,129132.978753
5543.99,5117,129226.649869
3424.99,511,129233.908376
2403.99,2916,129296.468334
202.99,1326,129315.051426
42.99,518,129344.068233
58.99,262,129347.746881
61.99,282,129351.762917
48.99,353,129356.801064
37.99,217,129359.949694
116.99,321,129364.536391
85.99,203,129367.442172
89.99,482,129374.226409
96.99,198,129376.99942
100.5,1250,129416.327101
407.99,882,129428.78396
140.99,264,129432.482227
7520.99,5396,129530.492207
2174.99,2890,129592.693085
84.99,1386,129612.223596
38.99,260,129615.911399
32.99,245,129619.398743
52.99,249,129622.918228
36.99,416,129628.772346
17.99,186,129631.498434
34.99,242,129656.662098
31.99,496,129663.735567
30.99,231,129666.966431
68.99,277,129670.854117
84.99,256,129674.397578
69.99,270,129678.216758
47.99,206,129681.158187
46.99,233,129684.50702
38.99,255,129688.189994
100.5,1141,129704.194498
550.99,922,129738.760923
190.99,423,129744.716055
7416.99,4590,129831.12965
2187.99,3505,129902.000216
71.99,632,129910.882805
17.99,570,129918.983557
34.99,842,129930.808276
58.99,245,129934.325168
32.99,426,129940.346524
43.99,267,129944.127954
49.99,338,129948.93131
19.99,136,129972.539656
90.99,270,129976.322042
64.99,181,129978.898968
84.99,368,129984.046698
105.99,348,129988.896681
50.99,293,129993.056131
100.5,1065,130008.036519
441.99,935,130021.205848
8781.99,4744,130131.680883
2331.99,2863,130172.398189
20.99,574,130180.577753
16.99,613,130213.096364
36.99,273,130217.005394
49.99,241,130220.490076
60.99,285,130224.582539
14.99,136,130226.506388
53.99,326,130231.109481
14.99,217,130234.231345
111.99,309,130238.602306
47.99,281,130242.607873
53.99,181,130245.181526
94.99,292,130249.259682
79.99,248,130252.718692
100.5,1178,130269.238247
427.99,869,130303.417793
3247.99,3938,130381.085769
4582.99,1556,130402.891913
2111.99,2517,130459.707499
85.99,1016,130474.131183
49.99,958,130487.619329
28.99,248,130491.16677
64.99,309,130495.567289
50.99,259,130499.276469
49.99,255,130502.891757
35.99,340,130507.712645
22.99,317,130533.859583
55.99,329,130538.532034
91.99,305,130542.864136
80.99,208,130545.798022
54.99,382,130551.239528
100.99,282,130555.345484
100.5,1133,130571.285794
9146.99,5356,130692.390889
2357.99,4966,130783.562395
30.99,221,130786.721996
61.99,291,130790.86089
40.99,299,130795.127951
52.99,508,130802.385351
31.99,490,130809.323472
62.99,363,130814.460834
95.99,256,130818.114096
64.99,278,130822.087887
113.99,355,130827.168288
38.99,171,130851.201989
30.99,152,130853.360654
100.5,1081,130868.57074
7856.99,5540,130968.283414
1113.99,256,130971.902832
2310.99,2652,131030.853784
205.99,1278,131048.801479
-2.01,195,131051.504261
28.99,215,131054.514841
58.99,319,131059.022192
54.99,242,131062.438251
40.99,256,131066.110471
45.99,456,131094.263311
15.99,178,131096.790543
54.99,287,131100.853977
87.99,232,131104.138284
82.99,287,131108.221919
51.99,219,131111.394076
53.99,288,131115.493371
59.99,341,131120.369043
100.5,1069,131135.387973
695.99,1348,131176.147984
8447.99,4071,131254.935624
2410.99,3109,131298.712275
100.99,1464,131341.114284
52.99,252,131344.620597
64.99,313,131349.035987
63.99,388,131354.514929
42.99,235,131357.827398
17.99,242,131361.264284
54.99,316,131365.768142
20.99,133,131367.665073
58.99,161,131369.965755
84.99,240,131373.367627
112.99,309,131377.783091
50.99,287,131381.888079
100.5,1113,131419.159459
597.99,1002,131433.457806
5211.99,4159,131513.997268
5721.99,2657,131572.935946
134.99,1792,131598.118897
86.99,1228,131615.294231
38.99,276,131619.206822
18.99,222,131643.973383
54.99,325,131648.615356
40.99,239,131651.963553
52.99,219,131655.034692
32.99,266,131658.81557
78.99,217,131661.922195
93.99,235,131665.241498
123.99,403,131670.97552
40.99,364,131676.14587
46.99,334,131680.85281
100.5,1117,131696.577084
522.99,1143,131734.435826
2966.99,2659,131772.062975
1320.99,2151,131824.019071
3460.99,829,131835.684472
2079.99,2553,131893.032047
-1.01,565,131901.049206
18.99,319,131905.536221
94.99,459,131912.013044
22.99,1107,131927.645226
44.99,291,131931.753573
50.99,250,131935.289961
50.99,278,131960.948947
62.99,471,131967.603019
29.99,358,131972.621708
26.99,395,131978.205251
44.99,148,131980.291934
24.99,212,131983.284517
51.99,342,131988.147116
54.99,243,131991.562226
103.99,323,131996.151948
57.99,385,132001.58339
28.99,146,132003.651893
100.5,1081,132040.696872
571.99,1222,132057.996998
189.99,296,132062.183753
258.99,924,132075.055388
7176.99,4245,132155.995375
2188.99,3401,132225.475348
56.99,1193,132242.309954
34.99,253,132245.935216
46.99,254,132249.53641
34.99,290,132253.606058
67.99,339,132279.99895
30.99,290,132284.107564
50.99,477,132290.854779
22.99,177,132293.401827
71.99,240,132296.835076
81.99,330,132301.547118
97.99,300,132305.750006
25.99,144,132307.747959
51.99,219,132310.849469
100.5,1077,132326.197807
335.99,751,132358.18455
348.99,696,132368.029814
7372.99,4477,132452.88371
2201.99,4373,132535.988083
76.99,1279,132553.939718
34.99,259,132557.581821
30.99,212,132560.596488
52.99,313,132565.0192
61.99,261,132568.743198
38.99,351,132595.545154
29.99,260,132599.226439
62.99,244,132602.678338
73.99,199,132605.500743
75.99,268,132609.336973
115.99,462,132615.865992
59.99,313,132620.359066
100.5,1073,132635.507187
580.99,1066,132650.515475
7626.99,4846,132762.154909
2176.99,3242,132807.71982
102.99,1477,132850.287231
48.99,307,132854.610235
50.99,255,132858.243938
41.99,370,132863.49101
61.99,292,132867.900754
23.99,410,132873.797913
29.99,423,132879.778114
63.99,199,132882.647667
90.99,384,132888.089587
46.99,212,132912.776232
87.99,234,132916.052882
77.99,307,132920.384439
113.5,1241,132937.910469
341.99,709,132947.931439
363.99,717,132958.013929
478.99,1982,133007.264906
2202.99,306,133011.628602
40.99,256,133015.250906
4670.99,3116,133080.582042
2184.99,3071,133123.814465
187.99,1516,133166.840057
52.99,275,133170.708085
69.99,392,133176.277104
52.99,305,133180.63066
30.99,262,133184.447954
15.99,227,133187.691855
40.99,162,133189.995831
45.99,222,133193.177819
82.99,237,133196.549324
143.99,396,133202.236908
74.99,258,133205.878615
100.5,1105,133243.060001
929.99,1466,133263.559333
232.99,973,133277.304408
7184.99,4624,133364.148631
2188.99,3733,133438.573355
67.99,592,133468.824969
