r,l,t
4203.99,2585,89917.485688
3354.99,588,89925.784446
201.99,1215,89942.904738
111.99,798,89954.12707
1827.99,2573,90011.912124
85.99,1335,90030.734107
8.99,334,90035.458735
23.99,750,90046.07584
24.99,543,90075.256015
18.99,208,90078.17952
42.99,305,90082.493013
59.99,292,90086.645883
64.99,266,90090.47763
30.99,221,90093.683119
19.99,250,90097.267267
39.99,222,90100.423772
87.99,380,90105.787217
61.99,246,90109.274489
97.99,329,90113.911821
67.99,338,90118.719146
119.5,1381,90159.888025
362.99,851,90171.773854
3116.99,3641,90244.897742
1278.99,2124,90274.866724
3367.99,571,90282.917299
2132.99,3744,90357.267436
68.99,1683,90402.777028
54.99,1333,90421.489639
42.99,1226,90438.802239
27.99,213,90441.814366
48.99,323,90468.079059
44.99,327,90472.733421
30.99,260,90476.4411
39.99,260,90480.150824
-1.01,110,90481.717967
13.99,258,90485.391255
15.99,285,90489.406079
10.99,116,90491.044704
79.99,459,90497.542793
24.99,179,90500.090784
88.99,294,90504.233969
49.99,476,90510.882038
40.99,159,90513.178315
65.99,297,90517.472432
17.99,151,90519.593143
-1.01,248,90523.078197
100.5,837,90556.216005
584.99,1205,90573.285843
7458.99,5141,90667.317751
438.99,2371,90722.389613
48.99,762,90733.141069
1652.99,1096,90748.583634
0.99,503,90755.757556
60.99,481,90784.210238
29.99,433,90790.325971
41.99,429,90796.365729
2.99,1022,90810.87737
55.99,223,90814.07021
34.99,277,90818.049649
63.99,384,90823.468234
48.99,238,90826.783374
21.99,599,90835.258273
18.99,490,90863.987024
45.99,493,90870.925645
47.99,558,90878.870474
43.99,284,90882.918061
78.99,294,90887.13951
35.99,290,90891.249614
51.99,234,90894.55551
82.99,437,90900.845788
-1.01,257,90904.551471
100.5,825,90916.109117
926.99,1491,90958.618991
6909.99,3807,91033.882473
1568.99,2513,91069.229772
1783.99,1694,91114.843788
108.99,398,91120.40549
-1.01,480,91127.158431
-1.01,566,91135.199265
43.99,346,91140.144187
-1.01,229,91143.425804
59.99,446,91149.807247
46.99,430,91155.942018
40.99,300,91181.844685
42.99,507,91188.998851
36.99,479,91195.785061
17.99,239,91199.189436
94.99,445,91205.456429
65.99,554,91213.329257
43.99,467,91219.921171
58.99,205,91222.857893
80.99,233,91226.173879
33.99,310,91230.611971
-1.01,214,91233.646779
100.5,837,91267.229515
393.99,838,91279.095295
7622.99,4436,91363.230206
1128.99,253,91366.837727
444.99,2256,91420.599388
1670.99,1590,91442.959237
38.99,368,91448.109293
59.99,429,91454.179787
33.99,1190,91470.987346
32.99,247,91474.525717
40.99,250,91499.713741
36.99,280,91503.68511
44.99,276,91507.561971
50.99,350,91512.513607
41.99,378,91517.883358
24.99,385,91523.385717
57.99,253,91527.007025
21.99,134,91528.971378
134.99,340,91533.778266
94.99,320,91538.298314
25.99,207,91541.245203
26.99,269,91545.080274
100.5,1021,91581.341602
671.99,1402,91601.283362
4870.99,3594,91673.38775
5695.99,3198,91740.146034
80.99,871,91752.444885
54.99,613,91761.115866
4.99,996,91775.171345
30.99,268,91778.942075
58.99,391,91784.482538
36.99,275,91788.454413
52.99,235,91791.763843
57.99,289,91817.637859
23.99,355,91822.68167
64.99,306,91827.027342
55.99,186,91829.726544
80.99,271,91833.622518
66.99,249,91837.217555
34.99,209,91840.232377
42.99,241,91843.651313
21.99,255,91847.249072
-1.01,269,91851.185169
100.5,833,91862.997507
8826.99,5599,91985.631711
2146.99,3312,92032.250497
132.99,1022,92068.357716
26.99,697,92078.161679
42.99,281,92082.173744
46.99,244,92085.641978
58.99,288,92089.67992
48.99,256,92093.269461
15.99,547,92100.978002
30.99,398,92106.607271
59.99,496,92135.278269
26.99,292,92139.422125
73.99,539,92147.07322
76.99,273,92150.913826
127.99,778,92161.89523
100.5,1109,92177.557455
848.99,1448,92219.482092
276.99,812,92230.979308
7106.99,3501,92301.77783
2142.99,3652,92374.683492
36.99,453,92381.029839
66.99,419,92386.919202
30.99,353,92391.871518
6.99,231,92395.1345
51.99,740,92405.469296
22.99,205,92408.369253
45.99,263,92412.054752
36.99,312,92416.424949
48.99,242,92419.860046
31.99,253,92423.423789
28.99,336,92428.122553
73.99,392,92455.278195
10.99,234,92458.540728
54.99,250,92462.102421
60.99,291,92466.239443
68.99,438,92472.358778
57.99,440,92478.54235
31.99,158,92480.803941
100.5,1234,92498.12297
307.99,740,92530.227588
274.99,441,92536.512482
7418.99,5694,92637.893492
2138.99,3379,92706.510546
80.99,549,92714.170129
50.99,1171,92730.533414
44.99,545,92738.23998
26.99,227,92741.437475
62.99,316,92767.414442
56.99,255,92771.004725
32.99,339,92775.796867
32.99,404,92781.498504
124.99,379,92786.845085
35.99,203,92789.703822
67.99,298,92793.905357
58.99,200,92796.718617
92.99,379,92802.036575
100.5,1145,92818.189513
230.99,694,92849.5074
158.99,344,92854.386304
538.99,1820,92879.789771
3698.99,3260,92947.294168
3363.99,802,92958.647483
269.99,1295,92976.767327
1881.99,2767,93036.949072
55.99,1054,93052.08248
27.99,697,93085.178849
38.99,705,93103.547131
0.99,985,93117.593839
40.99,271,93121.560699
56.99,259,93125.29461
36.99,390,93130.863226
58.99,217,93134.030876
49.99,275,93137.91304
19.99,248,93141.412074
28.99,145,93143.543164
60.99,213,93146.606118
40.99,257,93150.369721
93.99,324,93178.01551
18.99,153,93180.258019
62.99,323,93184.828885
46.99,238,93188.347211
15.99,230,93191.568991
100.5,1033,93206.189464
312.99,719,93216.266801
248.99,319,93220.839569
206.99,502,93227.919144
2652.99,3298,93298.216044
86.99,506,93305.387316
3446.99,2141,93360.645773
3255.99,4138,93440.375547
41.99,665,93449.797725
46.99,437,93456.05769
31.99,483,93462.85557
6.99,926,93497.549727
58.99,196,93500.371483
48.99,288,93504.398075
46.99,388,93509.777903
41.99,235,93513.116297
27.99,378,93518.470247
24.99,423,93524.424777
14.99,276,93528.370098
61.99,275,93532.2569
94.99,276,93536.149075
58.99,344,93541.021602
79.99,288,93545.099297
68.99,212,93548.081123
-1.01,119,93549.754419
100.5,1057,93586.22158
709.99,1288,93604.338472
4728.99,3854,93680.209763
3312.99,470,93686.859523
2155.99,4070,93765.611443
46.99,278,93769.590284
47.99,433,93775.761733
31.99,583,93784.043476
32.99,570,93792.075085
55.99,336,93818.447995
54.99,242,93821.915341
44.99,269,93825.844814
47.99,270,93829.700483
-1.01,224,93832.905541
48.99,540,93840.566236
75.99,353,93845.583376
122.99,461,93852.061539
72.99,440,93858.19674
68.99,291,93862.316614
11.99,205,93865.261436
100.5,1057,93901.996293
728.99,1233,93919.248429
4128.99,4768,94007.970856
3324.99,487,94014.85433
2142.99,3120,94080.361987
42.99,1292,94098.49085
80.99,1299,94138.373035
12.99,1266,94156.274277
46.99,255,94159.93021
50.99,542,94167.67507
44.99,312,94172.045091
48.99,266,94175.821713
36.99,261,94179.554986
18.99,198,94182.407161
55.99,344,94187.261948
39.99,179,94211.40195
83.99,261,94215.105495
51.99,255,94218.668951
69.99,244,94222.080395
72.99,237,94225.416492
113.5,1222,94243.178335
331.99,717,94253.270132
200.99,323,94257.851217
7110.99,4481,94342.810757
3300.99,4038,94421.354828
79.99,597,94451.385659
74.99,610,94460.0549
30.99,643,94469.228859
2.99,166,94471.571875
56.99,313,94476.085765
32.99,462,94482.639477
60.99,335,94487.436418
38.99,272,94491.256392
0.99,104,94492.708554
15.99,330,94497.376933
30.99,371,94502.675296
87.99,354,94529.207245
34.99,279,94533.156894
6.99,104,94534.614159
83.99,324,94539.146543
60.99,425,94545.128815
34.99,151,94547.278517
51.99,274,94551.13284
100.5,981,94564.989024
458.99,1112,94580.650841
226.99,374,94585.918546
52.99,634,94616.479428
88.99,346,94621.410294
3832.99,3608,94693.731473
3420.99,831,94705.28745
2076.99,2905,94767.713784
64.99,270,94771.536837
32.99,267,94775.284845
36.99,698,94785.167968
52.99,747,94795.766377
46.99,480,94802.629277
68.99,258,94806.351963
42.99,379,94811.738546
38.99,236,94815.142792
59.99,316,94819.653246
59.99,268,94823.471347
85.99,383,94850.546779
103.99,325,94855.177773
78.99,262,94858.907722
-1.01,341,94863.761797
100.5,833,94875.445542
775.99,1399,94895.033834
3126.99,2088,94946.196931
14.99,258,94949.888772
4570.99,1970,94977.834077
2144.99,3273,95045.357827
85.99,553,95053.200224
53.99,1314,95093.191307
36.99,265,95097.047437
28.99,213,95100.112545
40.99,315,95104.650035
47.99,367,95109.899201
26.99,238,95113.360397
43.99,277,95117.343924
40.99,368,95122.570521
85.99,235,95126.233756
107.99,351,95131.29314
84.99,230,95134.610637
86.99,286,95138.771699
100.5,1189,95179.018836
747.99,1411,95199.126171
430.99,964,95212.813899
2730.99,1073,95249.429812
16.99,316,95253.894447
1272.99,1318,95272.539527
3317.99,466,95279.262854
2483.99,2994,95343.239315
94.99,791,95354.376793
36.99,464,95360.919703
36.99,263,95364.594307
44.99,230,95367.864357
34.99,280,95371.789772
30.99,177,95374.326012
65.99,348,95379.15287
61.99,515,95407.895772
79.99,313,95412.296358
48.99,161,95414.63011
58.99,371,95419.856853
94.99,312,95424.214642
53.99,379,95429.536059
100.5,1093,95445.082073
1316.99,2450,95501.575417
3201.99,2295,95534.155478
1098.99,247,95537.625563
3362.99,610,95568.928879
2178.99,3293,95615.476217
39.99,718,95647.391339
41.99,539,95654.992374
28.99,734,95665.271088
30.99,265,95669.03198
42.99,231,95672.322865
76.99,339,95677.156595
56.99,236,95680.485359
38.99,378,95685.777794
52.99,218,95688.893018
91.99,351,95693.829718
28.99,192,95696.526261
57.99,252,95700.062506
38.99,219,95724.992854
48.99,318,95729.461859
40.99,266,95733.291461
-1.01,263,95737.033247
100.5,834,95748.789342
976.99,1415,95768.744701
6262.99,4651,95856.088717
3264.99,3460,95926.630746
66.99,889,95939.221311
46.99,986,95974.747182
12.99,490,95981.613993
49.99,233,95984.850635
42.99,290,95989.04548
54.99,353,95994.085343
47.99,483,96000.877669
25.99,393,96006.369434
13.99,264,96010.091624
46.99,173,96012.515441
34.99,291,96016.67173
45.99,237,96041.734004
53.99,310,96046.123156
87.99,346,96051.016577
64.99,305,96055.32726
32.99,154,96057.52367
17.99,146,96059.590721
-1.01,235,96062.904997
100.5,829,96074.565456
279.99,876,96086.870743
346.99,514,96094.200891
2774.99,2429,96150.189752
28.99,260,96153.810103
1290.99,1350,96172.807276
5803.99,3181,96239.584951
113.99,1017,96253.925121
113.99,497,96282.756956
8.99,645,96291.941177
24.99,284,96295.963372
37.99,238,96299.331357
38.99,232,96302.662171
44.99,302,96306.93363
55.99,251,96310.450291
14.99,349,96315.29372
24.99,284,96319.253951
76.99,446,96325.627299
122.99,488,96332.490113
88.99,319,96337.022163
96.99,363,96363.935883
100.5,1089,96379.151525
337.99,750,96389.815225
406.99,602,96398.36725
2968.99,4178,96478.918715
1155.99,356,96483.998481
3642.99,1173,96522.144492
2008.99,2732,96560.798631
68.99,504,96567.841923
62.99,1219,96606.670274
40.99,337,96611.489081
34.99,221,96614.62567
36.99,381,96620.061656
42.99,357,96625.15762
30.99,406,96630.87182
27.99,171,96633.302912
22.99,407,96638.980554
19.99,299,96643.188516
104.99,433,96649.553708
67.99,339,96654.309747
42.99,160,96679.818422
40.99,185,96682.453262
63.99,244,96685.877006
56.99,186,96688.512381
-1.01,325,96693.109167
100.5,898,96705.631691
687.99,1253,96723.632251
8352.99,4752,96812.23886
2373.99,3262,96880.16346
119.99,995,96894.209691
9.99,502,96922.74336
8.99,622,96931.55511
34.99,236,96934.905375
54.99,269,96938.769917
55.99,295,96942.940324
60.99,341,96947.753813
25.99,275,96951.583159
13.99,272,96955.357224
76.99,180,96957.84879
77.99,224,96960.953067
82.99,229,96964.217649
69.99,246,96967.726226
73.99,286,96971.769849
100.5,1162,97009.662695
8783.99,5345,97106.353869
2448.99,3458,97176.92466
99.99,1161,97193.413785
48.99,286,97197.519047
44.99,228,97200.824728
81.99,311,97205.224908
41.99,229,97208.477766
11.99,340,97235.010543
21.99,271,97238.800651
62.99,285,97242.793881
74.99,241,97246.253442
75.99,366,97251.43133
38.99,195,97254.172236
57.99,352,97259.118418
72.99,256,97262.710734
100.5,1173,97279.041591
315.99,853,97312.409257
257.99,488,97319.259731
2834.99,3813,97394.664797
4552.99,1879,97421.160502
2178.99,3784,97496.076483
100.99,1290,97514.366982
10.99,712,97524.350003
-1.01,148,97526.450503
39.99,267,97551.739847
40.99,438,97557.966391
55.99,317,97562.481645
63.99,241,97565.928006
31.99,303,97570.212645
-1.01,192,97572.906916
14.99,273,97576.796139
41.99,235,97580.071047
44.99,248,97583.550171
63.99,301,97587.753719
67.99,338,97592.534896
108.99,428,97598.549701
49.99,381,97603.914722
100.5,1094,97640.863034
689.99,1478,97661.747968
3466.99,3040,97726.323346
1242.99,925,97739.380935
3461.99,512,97746.597638
2465.99,3092,97812.39235
24.99,448,97818.697191
-1.01,703,97828.659789
36.99,285,97832.751459
42.99,255,97836.420304
66.99,287,97840.527974
36.99,251,97844.08463
45.99,352,97870.732599
16.99,263,97874.435353
-1.01,112,97876.02243
49.99,548,97883.697432
58.99,248,97887.205891
68.99,248,97890.743002
54.99,221,97893.903429
49.99,201,97896.769896
107.99,444,97903.026288
-1.01,205,97905.956017
100.5,865,97918.033246
5622.99,5051,98032.389116
3602.99,685,98042.130687
2237.99,2923,98083.427835
132.99,2464,98139.702379
32.99,264,98143.418446
37.99,215,98146.479664
60.99,334,98151.279641
44.99,312,98155.727863
53.99,312,98160.092113
18.99,266,98163.935286
16.99,155,98187.722269
33.99,222,98190.91155
54.99,218,98194.008291
54.99,176,98196.514154
39.99,275,98200.42702
54.99,190,98203.148055
61.99,320,98207.678603
67.99,435,98213.83143
100.5,1093,98229.325749
3910.99,4182,98309.927288
60.99,908,98322.796105
59.99,682,98353.875517
4453.99,1164,98370.351303
2141.99,2933,98433.481745
2.99,590,98441.794025
99.99,735,98452.334022
45.99,1320,98471.106667
32.99,257,98474.785903
57.99,283,98478.824845
34.99,203,98481.79893
44.99,258,98507.195396
42.99,259,98510.906642
16.99,216,98513.946676
45.99,368,98519.143569
69.99,222,98522.324307
107.99,343,98527.213036
63.99,396,98532.820238
61.99,396,98538.395787
42.99,298,98542.618256
100.5,1061,98557.70565
3978.99,3322,98626.075327
-2.01,300,98630.274245
129.99,829,98663.795603
4501.99,1946,98691.275348
2173.99,3067,98756.548962
88.99,1829,98782.558017
32.99,484,98789.470864
44.99,255,98793.132866
64.99,282,98797.119205
42.99,394,98824.315704
44.99,265,98828.129727
34.99,348,98832.966985
62.99,359,98838.090394
48.99,227,98841.35343
91.99,288,98845.404306
30.99,164,98847.696948
31.99,169,98850.129726
53.99,244,98853.599555
49.99,266,98857.357576
100.5,1117,98873.097035
553.99,961,98908.315511
7600.99,5600,99008.901045
2169.99,3033,99073.429213
94.99,786,99084.746571
26.99,1064,99099.72886
42.99,240,99103.110664
53.99,308,99107.573246
44.99,388,99113.095993
58.99,249,99116.602304
19.99,435,99144.276765
62.99,539,99151.899514
56.99,204,99154.737506
26.99,230,99157.967632
74.99,507,99165.118046
37.99,280,99169.098574
77.99,367,99174.350587
50.99,340,99179.196189
100.5,1034,99193.644652
735.99,1370,99234.489493
310.99,1326,99253.175469
6994.99,3914,99330.085018
2199.99,3782,99405.100009
78.99,868,99417.374012
26.99,673,99427.01306
28.99,217,99430.117173
40.99,255,99433.744747
54.99,356,99460.624881
50.99,206,99463.559682
20.99,326,99468.165819
24.99,245,99471.725621
68.99,456,99478.118642
41.99,207,99481.03461
53.99,267,99484.772792
39.99,291,99488.880959
51.99,286,99492.873165
43.99,254,99496.451257
32.99,139,99498.421104
51.99,247,99501.93193
100.5,1161,99539.925583
444.99,999,99553.938926
252.99,412,99559.742382
7316.99,4351,99642.504276
2142.99,3175,99708.825924
2.99,668,99718.334037
84.99,553,99726.237656
46.99,707,99736.248756
12.99,919,99749.356773
42.99,241,99752.825703
34.99,417,99780.429746
36.99,228,99783.688242
58.99,329,99788.349765
49.99,519,99795.683395
11.99,244,99799.087557
71.99,457,99805.570975
22.99,129,99807.393325
46.99,205,99810.363103
80.99,242,99813.817699
105.99,316,99818.296539
58.99,296,99822.484421
100.5,1082,99859.463366
4078.99,3498,99908.627346
4620.99,2818,99969.864567
2128.99,3048,100034.333406
183.99,692,100044.138307
-1.01,313,100048.625566
-1.01,370,100053.935664
24.99,373,100059.299468
38.99,255,100062.960703
44.99,269,100066.761744
51.99,367,100093.652956
38.99,322,100098.231208
43.99,232,100101.549725
15.99,274,100105.500882
46.99,172,100107.950728
69.99,408,100113.642043
69.99,271,100117.441194
86.99,332,100122.101019
64.99,385,100127.487689
37.99,225,100130.679016
-1.01,273,100134.585975
100.5,833,100146.377553
399.99,870,100180.110683
5318.99,4284,100261.775554
3463.99,651,100270.942677
2348.99,2879,100336.373011
156.99,751,100350.254715
-2.01,496,100357.303303
28.99,478,100364.11788
41.99,237,100367.529562
63.99,422,100373.597673
52.99,297,100378.128576
49.99,232,100381.484854
0.99,301,100385.788382
24.99,304,100390.129047
93.99,339,100394.944806
43.99,281,100421.463546
90.99,395,100427.13267
23.99,147,100429.222278
68.99,561,100437.121701
-1.01,104,100438.614527
50.99,257,100442.327039
100.5,1105,100457.849329
567.99,1167,100474.252845
7534.99,4785,100609.31318
2156.99,3768,100684.52313
76.99,452,100690.953181
44.99,491,100697.923955
4.99,745,100708.517644
34.99,261,100712.257769
58.99,231,100715.605488
72.99,274,100719.569943
-1.01,107,100721.096906
38.99,261,100724.86517
26.99,711,100735.040034
12.99,277,100761.185017
71.99,287,100765.264762
45.99,184,100767.931275
32.99,146,100770.011185
34.99,199,100772.841297
39.99,205,100775.783805
97.99,353,100780.77775
60.99,302,100785.111204
100.5,1061,100800.037481
511.99,976,100813.676568
594.99,1206,100853.135412
106.99,302,100857.383357
7052.99,3521,100929.345918
2141.99,2847,100969.307392
-1.01,221,100972.433752
60.99,461,101000.827021
78.99,1412,101020.708703
32.99,239,101024.15433
0.99,144,101026.171843
57.99,409,101032.013825
38.99,310,101036.45109
54.99,287,101040.552877
46.99,271,101044.509241
35.99,290,101048.659424
105.99,350,101053.694868
84.99,294,101057.956249
96.99,325,101084.048412
77.99,405,101089.792854
100.5,1069,101104.902475
704.99,1225,101122.101677
8220.99,4426,101205.880241
2409.99,3741,101280.410465
83.99,640,101289.331511
32.99,544,101318.520845
30.99,711,101328.447458
20.99,218,101331.616279
39.99,281,101335.649892
65.99,277,101339.609718
59.99,400,101345.30684
30.99,260,101349.002579
1.99,232,101352.274534
39.99,224,101355.422125
63.99,218,101358.515777
77.99,347,101363.501073
40.99,372,101368.793207
79.99,308,101373.131369
31.99,170,101397.307796
49.99,350,101402.299354
100.5,1117,101418.081578
337.99,711,101428.253017
222.99,362,101433.376639
7568.99,4799,101522.381092
432.99,1916,101571.102291
1707.99,1956,101598.702157
98.99,784,101609.753262
40.99,1156,101647.698795
-1.01,169,101650.11779
53.99,247,101653.63412
56.99,272,101657.470534
48.99,274,101661.40337
54.99,351,101666.472615
21.99,273,101670.361249
0.99,169,101672.805991
42.99,360,101677.946694
26.99,223,101681.133926
35.99,238,101684.521784
33.99,210,101687.555327
114.99,421,101715.216876
50.99,207,101718.173592
88.99,305,101722.523368
100.5,1162,101739.114915
576.99,1159,101755.478048
8367.99,4613,101841.705028
2125.99,3201,101908.35829
27.99,447,101914.668122
67.99,410,101920.444978
40.99,1182,101958.750236
34.99,246,101962.314051
40.99,227,101965.516801
32.99,281,101969.54749
54.99,378,101974.847288
46.99,251,101978.398
36.99,378,101983.786597
49.99,477,101990.612737
141.99,484,101997.525209
18.99,109,101999.090159
81.99,289,102003.247116
42.99,208,102006.22863
51.99,281,102010.225754
100.5,1101,102047.369562
9217.99,5435,102145.212808
2330.99,2538,102202.537705
162.99,723,102212.703681
56.99,491,102219.560581
22.99,667,102228.908865
34.99,327,102233.540903
18.99,192,102236.239834
61.99,251,102239.795867
34.99,217,102242.885017
50.99,310,102247.275951
17.99,227,102272.060695
13.99,271,102275.921355
16.99,116,102277.58236
69.99,301,102281.878662
56.99,199,102284.697269
58.99,189,102287.349697
65.99,221,102290.453879
97.99,457,102296.964725
10.99,299,102301.225294
100.5,949,102315.076017
434.99,912,102349.744764
3601.99,2829,102389.51781
133.99,1133,102405.321225
4562.99,1205,102444.121962
2163.99,3596,102516.069825
77.99,458,102522.48844
41.99,1163,102538.736753
34.99,279,102542.660921
52.99,232,102545.946658
57.99,243,102549.407343
50.99,255,102552.992355
16.99,357,102558.017365
19.99,446,102564.39997
8.99,235,102589.440596
42.99,252,102592.970637
82.99,332,102597.600796
85.99,425,102603.619395
99.99,549,102611.307026
76.99,179,102613.82567
-1.01,147,102615.890207
100.5,1085,102631.216234
4235.99,4237,102711.943018
1284.99,1551,102755.277108
3334.99,531,102762.75816
2175.99,3510,102833.807349
98.99,1372,102853.061954
24.99,386,102858.423215
0.99,209,102861.418158
32.99,281,102865.42273
20.99,259,102869.096639
68.99,351,102874.018061
59.99,237,102877.417762
0.99,225,102880.724472
37.99,377,102907.617388
34.99,343,102912.488799
40.99,256,102916.126498
93.99,254,102919.740388
122.99,349,102924.709825
81.99,257,102928.340622
12.99,151,102930.437155
100.5,1057,102945.429865
9074.99,5482,103065.625102
2190.99,3772,103118.736204
14.99,284,103144.351943
72.99,1298,103162.771446
18.99,214,103165.816887
43.99,268,103169.619159
38.99,302,103173.891421
63.99,266,103177.660814
42.99,201,103180.519712
32.99,454,103186.871249
19.99,242,103190.275285
42.99,142,103192.364755
61.99,282,103196.38501
60.99,299,103222.305638
81.99,269,103226.146443
16.99,166,103228.505708
61.99,298,103232.770926
46.99,312,103237.15552
-1.01,150,103239.338724
100.5,1002,103253.638983
667.99,1237,103271.229862
3517.99,2442,103327.362919
5066.99,1780,103352.242191
2144.99,2731,103411.997801
36.99,1050,103426.699466
93.99,629,103435.585791
66.99,404,103462.910465
12.99,455,103469.348821
8.99,611,103477.89582
18.99,220,103480.99956
52.99,295,103485.200954
62.99,296,103489.409927
50.99,330,103494.134728
40.99,319,103498.633616
56.99,539,103506.229931
71.99,388,103511.737746
53.99,339,103538.005066
83.99,200,103540.827045
68.99,325,103545.349507
65.99,290,103549.443375
100.5,1149,103570.109464
430.99,853,103582.230083
234.99,253,103585.864954
143.99,256,103589.486005
2770.99,2892,103653.569295
135.99,1080,103668.716501
3407.99,1093,103705.791989
1102.99,248,103709.273694
2151.99,3671,103782.38926
95.99,456,103788.872468
31.99,1186,103805.618195
30.99,202,103808.481929
40.99,263,103812.195626
56.99,287,103816.341178
44.99,241,103819.793761
38.99,342,103824.621506
14.99,343,103829.390031
22.99,307,103833.716428
60.99,260,103837.386521
90.99,342,103863.509219
50.99,288,103867.554312
91.99,282,103871.518116
85.99,343,103876.38524
100.5,1145,103892.817763
441.99,789,103903.981774
5341.99,4463,103988.584643
5888.99,2751,104048.847212
2.99,393,104054.457811
132.99,1377,104073.820199
38.99,328,104100.226842
34.99,244,104103.68566
48.99,254,104107.283238
60.99,373,104112.593405
42.99,316,104117.039717
18.99,423,104123.333138
20.99,233,104126.664697
67.99,355,104131.635075
36.99,291,104135.704579
63.99,258,104139.327337
40.99,203,104142.217197
14.99,135,104144.155149
36.99,257,104147.765809
36.99,166,104150.126525
68.99,305,104154.467742
-1.01,268,104179.98615
100.5,866,104192.238867
760.99,1450,104212.860615
8555.99,3941,104289.81965
2411.99,4273,104371.437833
94.99,1326,104390.223436
-1.01,419,104417.583402
22.99,359,104422.692319
24.99,407,104428.466449
53.99,314,104432.841887
71.99,398,104438.51072
52.99,243,104441.939819
36.99,439,104448.154413
57.99,244,104451.604411
73.99,241,104455.035768
47.99,220,104458.154255
70.99,268,104461.928783
65.99,255,104465.514948
56.99,230,104468.803989
100.5,1210,104507.662923
7884.99,5309,104604.224195
1112.99,269,104607.977671
2128.99,2992,104671.578571
57.99,485,104678.46118
77.99,762,104689.299108
29.99,666,104698.749761
28.99,271,104702.582698
9.99,164,104704.947934
64.99,297,104709.157428
70.99,303,104735.012892
36.99,179,104737.577163
53.99,458,104744.103058
77.99,328,104748.714799
57.99,236,104752.10057
2.99,146,104754.187156
52.99,295,104758.399598
78.99,424,104764.428628
69.99,300,104768.666663
100.5,1113,104784.433497
741.99,1332,104824.96157
240.99,1085,104840.325815
2598.99,2059,104869.412884
3466.99,1644,104914.118778
3264.99,3740,104988.256097
84.99,460,104994.705917
28.99,289,104998.825723
8.99,494,105005.813839
14.99,591,105014.118189
62.99,310,105018.574803
52.99,280,105022.576488
55.99,251,105026.11491
-1.01,107,105027.608598
47.99,589,105057.653281
52.99,484,105064.443966
61.99,216,105067.559079
86.99,291,105071.689054
50.99,177,105074.216491
53.99,164,105076.515941
86.99,307,105080.821349
100.5,1158,105097.199013
9148.99,5573,105219.017908
2411.99,3095,105262.395983
74.99,1510,105305.212892
33.99,198,105307.989184
14.99,219,105311.100901
36.99,317,105315.617736
50.99,253,105319.217678
63.99,405,105325.00088
40.99,409,105330.886996
44.99,351,105335.86002
50.99,342,105340.646203
57.99,278,105344.539323
54.99,203,105369.227482
114.99,290,105373.323646
38.99,216,105376.32789
27.99,362,105381.439722
100.5,961,105394.969554
653.99,1195,105411.858002
3640.99,3002,105476.315285
3761.99,1156,105492.671175
1102.99,274,105496.487312
2137.99,2447,105552.362847
-1.01,402,105558.035129
42.99,434,105564.158608
92.99,1859,105611.820841
2.99,173,105614.281684
36.99,225,105617.461891
64.99,406,105623.282592
0.99,245,105626.758703
35.99,192,105629.520593
61.99,429,105635.585773
30.99,364,105640.686561
28.99,363,105645.783416
42.99,486,105652.677855
22.99,195,105655.431908
42.99,235,105658.746125
46.99,204,105661.613218
63.99,253,105686.921352
64.99,264,105690.630595
85.99,332,105695.342863
100.5,1089,105710.647325
977.99,1505,105732.033555
2803.99,3574,105804.063125
1211.99,1405,105845.184408
3328.99,500,105852.189116
2142.99,2941,105893.609962
89.99,1277,105933.013738
31.99,317,105937.458209
12.99,395,105943.032182
30.99,683,105952.66092
38.99,229,105955.905714
54.99,257,105959.605955
69.99,261,105963.341944
33.99,242,105966.783198
2.99,142,105968.799088
16.99,198,105971.603424
15.99,274,105975.491282
49.99,234,105978.839382
33.99,216,106003.47883
79.99,263,106007.243759
70.99,197,106010.032163
69.99,443,106016.312102
24.99,123,106018.105418
141.5,1265,106036.013586
711.99,1236,106053.576316
470.99,1784,106100.2534
7086.99,3544,106172.007154
2142.99,3672,106244.972966
14.99,879,106257.388883
77.99,432,106263.462884
45.99,1168,106279.864192
0.99,153,106282.063145
40.99,307,106286.380101
51.99,450,106292.798037
-1.01,138,106294.759305
54.99,421,106322.297707
63.99,284,106326.342473
30.99,227,106329.581593
6.99,133,106331.533338
121.99,424,106337.575607
80.99,336,106342.334559
76.99,211,106345.361904
73.99,293,106349.592975
28.99,257,106353.297771
100.5,1093,106368.849499
506.99,1234,106407.999443
388.99,1597,106430.445851
7116.99,3585,106503.119045
2196.99,4162,106582.975487
35.99,356,106588.014827
45.99,550,106595.771436
14.99,674,106605.229467
66.99,334,106609.939187
45.99,224,106613.146485
38.99,263,106638.729772
55.99,266,106642.519171
24.99,250,106646.05365
22.99,170,106648.508781
69.99,204,106651.358661
73.99,209,106654.334315
62.99,349,106659.277904
82.99,278,106663.247669
76.99,348,106668.190867
-1.01,223,106671.397822
100.5,998,106685.454895
366.99,717,106717.098934
274.99,577,106725.289799
152.99,770,106736.170084
124.99,530,106743.917865
7160.99,3967,106821.248948
2166.99,3637,106893.814882
61.99,637,106902.841839
49.99,477,106909.633707
16.99,1033,106924.240669
52.99,233,106927.573751
52.99,308,106931.990401
56.99,233,106956.989548
44.99,356,106962.028848
32.99,283,106966.065018
55.99,354,106971.055614
81.99,304,106975.367202
126.99,323,106979.875193
44.99,236,106983.153757
36.99,144,106985.175486
